,user_id,user_screen_name,user_name,text,personality_type
2496,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @DijonaiVictoria: someone go live at the fever sky game pls 🙄,ENFP
2497,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @AnnieCostabile: Per team PR she's not playing tonight. No injury issue, just not available.",ENFP
2498,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @IndianaFever: Aliyah Boston is ready to go. 🔥 https://t.co/YDS0Oo6HxB,ENFP
2499,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Kristy Wallace with the start 🔥🔥🔥 https://t.co/SMIZHMIkWC,ENFP
2500,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @IndianaFever: the first first five of the season. 🙌 https://t.co/1QSazZNSg1,ENFP
2501,1641565642758275073,chikunokiki,april✰,he’s so enfp coded ilove him https://t.co/1NZtq8dyOv,ENFP
2502,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @chicagosky: Our starters this evening vs @IndianaFever 

@Danaaakianaaa 
@CourtMWilliams 
@rebekah_jasmine 
@OMG_itsizzyb 
@E_Williams_…",ENFP
2503,1316803719305089026,SlMKONGZ,prince 🐱,let me introduce you to my boyfriend kim gyuvin (he is a trainee under yuehua entertainment and apart of upcoming b… https://t.co/GF3PHJeQqt,ENFP
2504,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @harperxxwrites: Bringing this back up since there’s a lot of expansion talk. 

Really hoping the league can make something happen withi…",ENFP
2505,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@skyvannatic @usab3x3 @OU_WBBall @LizzScott3 @TotNevaeh You played great 🔥🔥🔥,ENFP
2506,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @skyvannatic: Thank you so much @usab3x3 for this opportunity! I had a blast with my teammates and I am proud on how we represented @OU_…,ENFP
2507,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @TotNevaeh: Enjoyed my time representing @OU_WBBall Thank you @usab3x3 for the opportunity and allowing me to play against great competi…,ENFP
2508,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @TheWNBPA: As we get ready for the WNBA season, we want to introduce you to the future faces of the league. Here’s a behind the scenes l…",ENFP
2509,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @DijonaiVictoria: a wnba roster is the hardest professional roster to make.,ENFP
2510,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @blakesilverman: Marina Mabrey just joined the team from overseas commitments - she mentioned in the pregame presser for tonight's @chic…,ENFP
2511,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @DallasWings: V12 more days until the HOME OPENER on May 20 ⚡️

🎟️ https://t.co/k6RafDZUfB https://t.co/fhbyDmdmxf",ENFP
2512,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @IndianaFever: 📍Chi-Town. https://t.co/x49RSugKUj,ENFP
2513,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @blakesilverman: James Wade said that Li Yueru is with the team but is still in the process of getting healthy for the @chicagosky.

@Wi…",ENFP
2514,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @apalm_is_napalm: Need the  #WNBA season to start already so I can watch games all day* 

*one ridiculously early game and one super lat…",ENFP
2515,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @LASparks: All smiles as we approach the countdown to Home Opener ✌️ https://t.co/oqe4vsNJw9,ENFP
2516,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @T_Cloud4: We need more teams. These players deserve to be on a roster. It really kills me😔,ENFP
2517,1349443928710377479,IunetoiIe,ْthiaday,how would u describe your personality? — Hmmmm idk😟 im an enfp if that helps https://t.co/OgIZBoVdGk,ENFP
2518,1634425401735892992,miikasazs,ambs,"RT @_ranzai: Hiiii! Kinda new to #anitwt : lf interactive moots pls &lt;3

– she/her, 18, 
– cats, manhwa, books
– enfp, scorpio
– please talk…",ENFP
2519,1426646788832960516,ihateemmornings,sage,@ro9ueIX hahah it means I'm either infp or enfp but still not sure 😭😭,ENFP
2520,1392243384455155716,strswbwrry,sunniw !!🍓,@soapsuds17_4 i really never understood mbti fully is being an enfp bad idk how to act rn,ENFP
2521,1615108858036330533,beidousb,eunice🇳🇵,"RT @ayayaflavor: hi i'm joo, not new to #genshintwt but i just want interactive moots!!

— 🇵🇭 ENFP, she/they/he
— asia server, ar56 ayaka+r…",ENFP
2522,1521185286973272065,2BlNZ,GYUPUPPY FANS PANGEA,@hyuneclos it's Just a silly  little poll about who your favorite enfp idol is and everyones going insane cause GYU… https://t.co/NtfRNjwPFR,ENFP
2523,1222797080747376641,anonuwu2,anonuwu,"RT @19H0SEXK: JUNE (koo junhoe) - he's the main vocalist, born on march 31, 1997. he's an ENFP. he likes to write poems and he's good ad im…",ENFP
2524,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"3X3 Finals between Creighton and Duke about to begin 🔥🔥🔥

https://t.co/pInqTOT6a2",ENFP
2525,1236640582220402688,miksnails,mikoto's air fryer 🍡 (mikk),@drplanecrash hi i know nothing abt mbti what does it mean if i'm infp and most of my ocs are enfp,ENFP
2526,1222797080747376641,anonuwu2,anonuwu,"RT @19H0SEXK: DK (kim donghyuk) - he's the main dancer, born on january 3, 1997. he's an ENFP. his members said he's a fashionista! when he…",ENFP
2527,1518091242575626240,ibeatmayoiayaye,ur fav gawkdog (aru) || ia,"RT @bookiuyy: ୨ interactive moots ! ୧  (_ _).｡o○
        
            —  she / her   ! 1 7 + ENFP
      ✧  — american servers 𓂃 eng…",ENFP
2528,1236640582220402688,miksnails,mikoto's air fryer 🍡 (mikk),never fucking mind 3/8 of the ocs are enfp guess i'm not putting mbti on the fucking qui,ENFP
2529,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,"RT @lilyz_9: 230507 BTW ANCHOR in JAPAN
멋

#ATEEZ #에이티즈 #정윤호 #윤호 #YUNHO 
#Anchor_in_Kobe_DAY2 https://t.co/8bMVOkjvaX",ENFP
2530,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Next up is Duke vs Oklahoma to see who plays Creighton in the 3X3 final!!

https://t.co/pInqTOT6a2",ENFP
2531,1556631925741289474,kanashigami_,амбассадор вампирского хост-клуба,"i'm an ENFP but in the mad hatter, willy wonka, the once-ler way",ENFP
2532,1559956621715030022,amiazukiis,star/amia/moca 💫,"RT @iivyda: Hello! The names Marza and im search for #hsrtwt #honkaitwt #genshintwt moots!
About me, I am 14 years old, enfp, she/her!
Hsr:…",ENFP
2533,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @heatherrosegoes: Brea Beal’s defense was stifling. Forget the box score, watch the game 👇🏽She was a nightmare for the Mystics on ball a…",ENFP
2534,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Eric Thibault said Myisha Hines-Allen has moved on from the rehab to conditioning stage. Did just about everything in p…,ENFP
2535,1449372552405524491,pkscsk,Simple Boy,"RT @gabby_world_: 🎨 Gabby Reveal (4) - Raise your AI #NFT 🎨

Full of wonder and boundless imagination, the dreamy #INFP and enthusiastic #E…",ENFP
2536,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @yanna__20: Thank you so much @usab3x3 for this experience ! @YolettMcCuin thank you so much for this opportunity and for believing in m…,ENFP
2537,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @MarqueshaDavis: So thankful &amp; blessed for this oppprtunity. Thanks @usab3x3 for the invitation to attend this event. Thanks for the opp…,ENFP
2538,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @OU_WBBall: Semis showdown‼️

🆚 Duke (3-1)
⌚ 1:30 PM CT 
💻https://t.co/kAhmd7t9XK 

#Sooners x #3XNationals https://t.co/l8ATq1Vz6L",ENFP
2539,1470684512921141251,yippuichu,plant.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (4) - Raise your AI #NFT 🎨

Full of wonder and boundless imagination, the dreamy #INFP and enthusiastic #E…",ENFP
2540,1008480518197927942,Pomdatristeza,Nuke,@Percy_enfp Aaaa hollow knight,ENFP
2541,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @USFWBB: ProBull update! 🚨

Congratulations to @ETsineke on playing in her first @WNBA game yesterday!

She finished with 5 points, 2 re…",ENFP
2542,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @ConnecticutSun: Inside 2023 Training Camp: Episode 1
New coaching staff. New roster. New stories of sacrifice, dedication, and the will…",ENFP
2543,1096823926120951814,judyh584,judyh58,"@kris_tea I agree with you! I'm a 5w6 INTJ and my husband is a 7w8 ENFP. We are both 64, and oh yes, I'm Shrek and he is Donkey.",ENFP
2544,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@jessicawinslow So sad, she was great at AU and thought she had some good moments last season 😞",ENFP
2545,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @usab3x3: And then there were four...

🔵 @CreightonWBB 
😼 @novawbb 
🔴 @OU_WBBall 
😈 @DukeWBB 

#3XNationals https://t.co/bx8rVkf1Mi",ENFP
2546,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @usab3x3: 😈 Blue Devils advance

@DukeWBB 20 @ZagWBB 16

#3XNationals https://t.co/o8wQrtN5wF",ENFP
2547,1386793803567095808,nnavsh,navy²⁴ | ayo belajar beneran,"RT @teavpot: not new to #studytwt but im creating a new acc and seeking for moots!

- ally
- 15, last year of jhs
- enfp
- soon soshum
- kp…",ENFP
2548,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Roster cuts starting. Mystics release Westbrook and Jenkins today. #WNBA,ENFP
2549,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @OU_WBBall: 𝙎𝙚𝙢𝙛𝙞𝙣𝙖𝙡 𝙎𝙤𝙤𝙣𝙚𝙧𝙨

OU holds off Ole Miss in a thriller to advance to the 3X Nationals semis! 

#Sooners x #ONE https://t.co/6…",ENFP
2550,1643629588256288770,Otothedie,Odie🫶🏾,@ENFP_Hoops Definitely and down to the last sec,ENFP
2551,1640742757198336000,hwqnger,joe ★,"RT @meloyey_: Halooo everyonee akuu baruu di #studytwt , dann mauu cariii moots🫂

• u can call me viona!
• ENFP 
• she/her
• 9 th grade - 8…",ENFP
2552,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Onto the last Quarterfinal game between Gonzaga and Duke, winner will take on Oklahoma in the Semifinals!!!!",ENFP
2553,1448349362388496384,aileeindaeyo,Sunviewer,"RT @19H0SEXK: JUNE (koo junhoe) - he's the main vocalist, born on march 31, 1997. he's an ENFP. he likes to write poems and he's good ad im…",ENFP
2554,1448349362388496384,aileeindaeyo,Sunviewer,"RT @19H0SEXK: DK (kim donghyuk) - he's the main dancer, born on january 3, 1997. he's an ENFP. his members said he's a fashionista! when he…",ENFP
2555,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@Otothedie These have all been great games!!!!,ENFP
2556,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Terrible not l resetting the shot clock 😡😡😡,ENFP
2557,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@michaelmcgee I’d like that too 😔,ENFP
2558,18114290,michaelmcgee,Three-Fifths Mafia ☄️,@ENFP_Hoops you gotta win by two these 3x3 rules arent real 😤😤😂,ENFP
2559,1634645460622213120,B0YD1V1SI0N,♫♬,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2560,1574136154429038598,javislesbian,mats ♫︎,"hey #tloutwt i want some moots 😫

she/her ¦ enfp ¦ lesbian ¦ 15
fav shows - tlou, twd, modern family
fav celebs - f… https://t.co/2QD6XMOBEE",ENFP
2561,1516977022048047105,lhsirny_,Mitch | v busy,"RT @lhsirny_: hi, I'm Mitch. Looking for interactive moots. (^３^)
▪her/she, minor
▪enfp, love sunset 
▪blink, engene, once, fearnot (any fa…",ENFP
2562,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Maryland came so close 😞 what a game!!! 

Villanova vs Creighton in the semifinals",ENFP
2563,1650006759749357568,minniesphone,yukie ⚢,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2564,1537581352278958080,AlntNoFlsh,Fish,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2565,1567765343430660099,ckyzike,aciel,"RT @kkarinaes: Greetings! I'm looking for moots!
- Solage(sol)
-16
-enfp
-multi Stan (aespa is my main group!!)
-taglish
Kindly retweet or…",ENFP
2566,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@BruhhNaeNae GOING OFF!!! 2 straight 2 Pointers 🔥🔥🔥🔥,ENFP
2567,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Maryland vs Villanova is next!!! Winner takes on Creighton in the semifinals 🔥🔥🔥

https://t.co/pInqTOT6a2",ENFP
2568,1635790414103080960,YUN01Y,yun —,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2569,1489890044798251012,winxcix,CIX CB!!!! ☻,the europe vlog said ENTP before it was ENFP before that it was ENTP recently he posted ENTJ https://t.co/IFxs60MCtJ,ENFP
2570,1354089428646416385,pppowfu,tasha,Like lets be fr here am i an enfp or am i just an anxious esfp,ENFP
2571,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@c0mplexchick It’s starting now!!! :),ENFP
2572,1158117342309748737,c0mplexchick,WE WANT SANIA‼️‼️‼️🐢🐢🐢,@ENFP_Hoops I was told 11:30 Eastern time,ENFP
2573,1545940327,DrQamarulHassan,Dr M Qamarul Hassan,"The ENFP Personality Type! What does Estand for? | Are you an ENFP? | ENFP Values &amp; Motivations. In this video, Dr.… https://t.co/ffEp8eZS7I",ENFP
2574,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Live now!!! Single elimination, whether wins moves onto the Semifinals!!!",ENFP
2575,1589368311254589440,ChronicMunch_,𝑳𝒊𝒏𝒂☆,@ratsnthings Hey shawty😛 it’s enfp what’s yours😘😘,ENFP
2576,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@usab3x3 when will the stream begin? Still says waiting on YouTube channel,ENFP
2577,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Dang still not live yet when coverage was supposed to start at 10:30…,ENFP
2578,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @ConnecticutSun: The vibes at camp are a 10/10. https://t.co/77A5XdToNz,ENFP
2579,1610726273357160448,https_kaden,Kayden,"RT @JoMayStay: ✩ Called� . °₊ Looking for interactive moots!
» O8, her, ENFP.
» Mainly on #kpoptwt / #stantwt - ♡ skz, enhypen, seventeen,…",ENFP
2580,1420758652332376071,abjeuw,naye,@cityofran RIGHTT!! i agree i agree!!! we enfp are called the most introverted extrovert for a reason😭😭😭😭 dont blam… https://t.co/NoDwSKE69D,ENFP
2581,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @TerpsWBB: USA 3X NATIONALS GAME DAY‼️🇺🇸🐢

11:25 AM ET: vs Villanova (Quarterfinals)

➡️ https://t.co/Fm9UbtHvDU

#FTT x #3XNationals ht…",ENFP
2582,1314884035303239681,miyoungonez,hell week😈 | mag re-rebrand,"RT @kkarinaes: Greetings! I'm looking for moots!
- Solage(sol)
-16
-enfp
-multi Stan (aespa is my main group!!)
-taglish
Kindly retweet or…",ENFP
2583,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @usab3x3: Welcome to #3XNationals Championship Sunday!

10 games on the way with the Finals set for 2:55 pm ET (M) &amp; 3:20 pm ET (W) 👇",ENFP
2584,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @AUProSports: preseason game day mooooood

▪️ @IndianaFever 🆚 @chicagosky 

#AUHoops x @WNBA https://t.co/0QSUdccXRj",ENFP
2585,1650301213374828545,i902kl,🎀 Natsume ♥️ • ia ExamS,"RT @shinruoi: ! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦ im shin &lt;…",ENFP
2586,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2587,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Join in on the fun with me for the college 3X3 Quarterfinals-Finals beginning at 11AM EST!!! 

11:00 Seton Hall vs… https://t.co/gKztPwCnro",ENFP
2588,1454700004426145798,haehydrin,azure 🌷,"RT @uluvyeonjun: !! pls rcbyf

🍓 hi, I’m leyna! im looking 4 interactive moots!! ⋆˚｡⋆୨୧˚
☆ 14, enfp, eng
☆ moa, flover, carat, nctzen, fear…",ENFP
2589,1471896822536826887,myeongiesmic,💛🖤 Noot 🐶🐤 Pygmalion,"RT @Hyejinsangel: 💭 hi !! i'm lottie and i'm currently looking for moomoo &amp; nevie moots (18+)~

☆ 22, she/her, ENFP
☆ not new to #kpoptwt /…",ENFP
2590,1438927398276272133,br7nya,rie/vani 🪐,"RT @shinruoi: ! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦ im shin &lt;…",ENFP
2591,1586675909515366400,wan6der,link ★ scara haver SOON ‼️,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2592,1587109535264739328,JoMayStay,𝙹𝚒𝙼𝚊𝚢★⁵ 𝙷𝚢𝚞𝚗𝚓𝚒𝚗𝚜𝚝𝚊𝚗,"✩ Called� . °₊ Looking for interactive moots!
» O8, her, ENFP.
» Mainly on #kpoptwt / #stantwt - ♡ skz, enhypen, se… https://t.co/73nAiJVrWc",ENFP
2593,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @HighlightsScout: THIS WAS BIG SEASON FOR NATASHA MACK. SHE AVERAGED DOUBLE- DOUBLE IN EUROCUP. SAME IN POLISH EXTRALEAGUE AND WON LEAGU…,ENFP
2594,1651572573065580547,Reynakisser,Areal 𓆩♡𓆪,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2595,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @itkokomii: 🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism + tourettes…",ENFP
2596,261153360,PEDROSQR,pedro,@YENLIVIAHYEs ENFP (it was ESFP when i first did circa 2017),ENFP
2597,1626933515119112192,hvnptrk,scarlet ✮ HAERIN & SEUNGHEON DAY !!,"RT @uluvyeonjun: !! pls rcbyf

🍓 hi, I’m leyna! im looking 4 interactive moots!! ⋆˚｡⋆୨୧˚
☆ 14, enfp, eng
☆ moa, flover, carat, nctzen, fear…",ENFP
2598,1145772495498125312,kjh7KONIC,KONbinnie,"RT @19H0SEXK: JUNE (koo junhoe) - he's the main vocalist, born on march 31, 1997. he's an ENFP. he likes to write poems and he's good ad im…",ENFP
2599,1145772495498125312,kjh7KONIC,KONbinnie,"RT @19H0SEXK: DK (kim donghyuk) - he's the main dancer, born on january 3, 1997. he's an ENFP. his members said he's a fashionista! when he…",ENFP
2600,1602373124334419974,hyexqz,Dante |🩸★★★★★,"RT @pieonnny: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m shi , ENFP , she/her 

— ❥ ults ; en…",ENFP
2601,1617586713265831937,CHIY4CHU,chiya ✿ BAIZHU IS COMING HOME,so apparently my mbti has changed from isfj to enfp ????,ENFP
2602,2259157093,notzowe,zoey.,@ssefnum ENFP FELLAAAAASSS helloo 👋 also tbz treasure ive nj N CAT BUDDY 🥺🐾 plsss be friend meeee,ENFP
2603,972910212444123136,Bluehourism,Gibran.,"@ssefnum Fellow ENFP and cat lovers, befriend me, please!",ENFP
2604,1299267460340695040,medicineoutz,AtHirAa🏃‍♀️,"RT @lloveryc: hello! i’m sha new to #studytwt / #studytwtph. i’m looking for moots and study buddies 📚‼️
୨ about me ୧
• call me sha &lt; actua…",ENFP
2605,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl hey hey hey. I'm here looking for a new friend to talk and fill my timeline. About me i love TBz, TREASURE, IVE… https://t.co/FljXzJ9cAJ",ENFP
2606,1635348431429312534,itkokomii,ⵌ NiCHOLAS ! 🪽,"🫚🫚🫚🫚🫚🫚
hi im nicholas / luka !
ミ heﾉtheyﾉidol + | 13
☆ enfp 7w8 
﹆ i like; hsr, bsd, genshin + more!!
◞ adhdtism +… https://t.co/Cp5QDBZkGB",ENFP
2607,1655143115760734208,wonfields,َ,"RT @sseraslq: ➶ RESTARTING?! ; Day 1
 
hiii I'm mari but you can call me em, looking for interactive and friendly moots^^

★  she , '09 lin…",ENFP
2608,1443120335792926720,miaowcake,fish,"RT @bookiuyy: ୨ interactive moots ! ୧  (_ _).｡o○
        
            —  she / her   ! 1 7 + ENFP
      ✧  — american servers 𓂃 eng…",ENFP
2609,1655143115760734208,wonfields,َ,"RT @skullparis: Day 4  ☆ - restarting !   🫐

- looking for interactive #kpoptwt and #stantwt moots!  ♪ 

- ults : twice , new jeans , bp ,…",ENFP
2610,1466260479752359938,jonghomallow,sushi,"RT @skullparis: Day 4  ☆ - restarting !   🫐

- looking for interactive #kpoptwt and #stantwt moots!  ♪ 

- ults : twice , new jeans , bp ,…",ENFP
2611,1362989960115191809,solace_eternal,Fırat Bağ,"Orko against Scare Glow in He-man Masters of the Universe.

Orko is a well-meaning and goofy yet a bit clumsy spell… https://t.co/bWMAyw8L38",ENFP
2612,1651213080913915904,skullparis,yun !! 🍝,"Day 4  ☆ - restarting !   🫐

- looking for interactive #kpoptwt and #stantwt moots!  ♪ 

- ults : twice , new jeans… https://t.co/xHtLxQaHNg",ENFP
2613,1651213080913915904,skullparis,yun !! 🍝,"RT @nyeacnyeacxxx: haii（&gt;﹏&lt;）d-8 of restarting !
 looking for active moots !!    

˗ˏˋ꒰ 🎧 ꒱ i'm yanna , she , 15 , enfp
looking for : carat'…",ENFP
2614,1592476757902635009,originallyskyy,mae || ia dont unfollow!!,"RT @pieonnny: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m shi , ENFP , she/her 

— ❥ ults ; en…",ENFP
2615,1592476757902635009,originallyskyy,mae || ia dont unfollow!!,"RT @Hyejinsangel: 💭 hi !! i'm lottie and i'm currently looking for moomoo &amp; nevie moots (18+)~

☆ 22, she/her, ENFP
☆ not new to #kpoptwt /…",ENFP
2616,1466260479752359938,jonghomallow,sushi,"RT @pieonnny: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m shi , ENFP , she/her 

— ❥ ults ; en…",ENFP
2617,1466260479752359938,jonghomallow,sushi,"RT @Hyejinsangel: 💭 hi !! i'm lottie and i'm currently looking for moomoo &amp; nevie moots (18+)~

☆ 22, she/her, ENFP
☆ not new to #kpoptwt /…",ENFP
2618,1425466300818550786,aihongver,mars ? ☆ OUTLAW ?!,i need to redo my mbti test there's no way im an enfp 🙁,ENFP
2619,4184926641,asemtipovedal,julia 🃏 | LOVE FOR JOKER OUT | 40,"i already covered JO somewhere but anyways:
bojan esfp
kris entj
jan isfp
jure enfp
nace infj

brunette enfj

sudde… https://t.co/WTm4pnO0Yl",ENFP
2620,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","I'm looking for quite a lot of mutuals and also friend to chat daily basis. I'm ENFP, meme jelek lovers, I love old… https://t.co/l59ykizXlk",ENFP
2621,1560111005828804610,vanniyujm,van | finals era,"RT @kkarinaes: Greetings! I'm looking for moots!
- Solage(sol)
-16
-enfp
-multi Stan (aespa is my main group!!)
-taglish
Kindly retweet or…",ENFP
2622,1649999500881154048,nekhiz,'vickie | 9 DAYS TILL FINALS.,"RT @shinruoi: ! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦ im shin &lt;…",ENFP
2623,1365250856023711746,mepishere,mep👍,"What are all those INFP, ENFP stuff on people's bio I'm DUMB so someone explain please",ENFP
2624,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hello, I'm here looking for some new friends. I'm an ENFP, Taurean, and still 17. I'm a meme collector, I love… https://t.co/T12Sq60DGB",ENFP
2625,1644694908081414144,Hyejinsangel,l o t t i e ★⁵,"💭 hi !! i'm lottie and i'm currently looking for moomoo &amp; nevie moots (18+)~

☆ 22, she/her, ENFP
☆ not new to… https://t.co/Gu383SoBz0",ENFP
2626,1520443863386705921,nmqi_,nmqi !! the gays,"RT @shinruoi: ! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦ im shin &lt;…",ENFP
2627,1606186443142967296,danhrts,aino,"RT @shinruoi: ! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦ im shin &lt;…",ENFP
2628,1644706446163202049,pieonnny,shi ❦ ; haerin day 😸,"hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m shi , ENFP , she/her 

— ❥… https://t.co/mCGsy5btrm",ENFP
2629,1157499239619936256,eroskii_,eros | winter mahal kta,"RT @kkarinaes: Greetings! I'm looking for moots!
- Solage(sol)
-16
-enfp
-multi Stan (aespa is my main group!!)
-taglish
Kindly retweet or…",ENFP
2630,1647917917592494082,httpszyraa,Zyra,"RT @uluvyeonjun: !! pls rcbyf

🍓 hi, I’m leyna! im looking 4 interactive moots!! ⋆˚｡⋆୨୧˚
☆ 14, enfp, eng
☆ moa, flover, carat, nctzen, fear…",ENFP
2631,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @shinruoi: ! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦ im shin &lt;…",ENFP
2632,1647917917592494082,httpszyraa,Zyra,"RT @iluvsyjwon: 🌷[ Day 07 ˙ᵕ˙  !  ] ᰔ *·     

 henloo, I'm hilary and I'm looking for interactive moots ^o^    

  ✧ not new to #kpoptwt n…",ENFP
2633,1459386789886496771,shinruoi,shin ♡ | FU XUAN🫶,"! updated
not new to #genshintwt or #honkaitwt but new to @hsrtwt and im looking for more new moots!!
— hello !! 
✦… https://t.co/NB4MZ2ao4m",ENFP
2634,1591728284911300613,winreze,mika﹗,"RT @bookiuyy: ୨ interactive moots ! ୧  (_ _).｡o○
        
            —  she / her   ! 1 7 + ENFP
      ✧  — american servers 𓂃 eng…",ENFP
