,user_id,user_screen_name,user_name,text,personality_type
408,1264455073305780224,pareowchie,꒦꒷ nico! 💗 CALLIE CHARM IS HERE,"RT @des9res: ୨୧  ⸝  ⸝  simple  intro  !  !  lookin4moots ★
     (  2nd  attempt  )  ꒰  @pjskmoots  ꒱

Hi  i  go  by  ano  i  use  he / they…",ESTP
409,1651176604272558082,jehsy4enha_,jehsy ; lf moots ! ᰔᩚ,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
410,1550711061271130113,kgvcation,❥ vi,@star1ightfrost i retook and got an estp,ESTP
411,1644621244317196289,I0veIicky,lev🤍,@irltaerae im thinking about estp tbh LMAO but yeah unsure,ESTP
412,1361576503046242304,dzGkiDIidXvLnT1,Станислав🐐,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
413,1578079645366456320,lemaonation,mayyu💙🤍,i took an mbti test and got ESTP and INFJ back to back im so done,ESTP
414,1608245134344478720,HOKORlS,︎ ︎ ︎ ︎ ⋆ 𝓹𝒂𝒓𝒕𝒚 𝖆𝐝𝐝𝐢𝐜𝐭.,"⠀⠀
BORN  AUGUST  12TH，LEO.
ESTP  7w8  738  phleg—sang.

a  kitsune  with  the  title  of  oyabun.
both  problematic… https://t.co/Uzn4d8VvUI",ESTP
415,1569680957598466050,meublesurpattes,coline 📲,I might be a ESTP,ESTP
416,1494323525661847554,cifa_estp,Cifa 🇧🇷🇷🇺🇻🇪🇨🇳🇨🇺🇳🇮,"RT @thatdayin1992: Radio Pakistan building set on fire by protesters.

https://t.co/EjL56nEjwp",ESTP
417,1339462885387370498,ETnKnuckles,E ☆T,@kittygors One thing a neurodivergent gay ESTP 7w8 gon do is break some shit,ESTP
418,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @mskchu: YAHOO!!!!  #hsrtwt #genshintwt #starrailtwt 
Day 2 &gt; HI I’M MAO, He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 41, America : H…",ESTP
419,1154488097180020737,mskchu,mao 💞💥,"YAHOO!!!!  #hsrtwt #genshintwt #starrailtwt 
Day 2 &gt; HI I’M MAO, He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 41,… https://t.co/0C8pymboh6",ESTP
420,1640743320489177091,hyjluvre,yzel is dml,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
421,1636658091822399488,CharitableRape,PrincipleofCharityRapist,"""Sometimes I'm an ESTP and sometimes I'm an INFP. I took an online test for multiple personality disorder and it di… https://t.co/sfWlCJQtwQ",ESTP
422,1583390355872890880,cjfr_ncb1,"hanbin, the shining star (⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠✧⁠*⁠。","RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
423,1647917917592494082,httpszyraa,Zyra,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
424,1639452012550008836,nonsanasDNI,nahi 🩸,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
425,1528132510323986433,gwyn_xyfld,︎ ︎,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
426,1613453506899501056,fillyyyxss,shie,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
427,1421303068683952132,vkjsms,haru,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
428,1421303068683952132,vkjsms,haru,"RT @ishashouse: day 07

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt #stantwt ; any…",ESTP
429,1653270121090281472,senkyo0_,sen IS SEEING IVE !!!,"RT @ishashouse: day 07

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt #stantwt ; any…",ESTP
430,1641818989285478403,rucioxoi,ricii • fb ya! ✷,"RT @ishashouse: day 07

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt #stantwt ; any…",ESTP
431,262795624,PersonalityHack,Personality Hacker,"Full Episode 479: https://t.co/grwKRxS4U3

Creative ESTPs Are Watching For Feedback 

#estp #careers… https://t.co/0MURe1D2mB",ESTP
432,1466260479752359938,jonghomallow,sushi,"RT @ishashouse: day 07

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt #stantwt ; any…",ESTP
433,1653655825569955840,ishashouse,jacey ! 🙊 : ia bcz of school ☹️,"day 07

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt… https://t.co/4IP5hs86wK",ESTP
434,1348459769476960262,Sleincanpooo,Sealionn★,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
435,1310194234301976576,Cheol_cheollie,Shi| ia,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
436,1645707259014680576,mariocartwheels,ur favorite bamtori | closed.,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
437,1466260479752359938,jonghomallow,sushi,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
438,1466260479752359938,jonghomallow,sushi,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
439,1549322475980599297,dddeonuboo,dainee | lf moots,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
440,1652656743036620800,eyr_eryin,open | lf coursehero spotify netflix grammarly etc,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
441,1567764313338937345,Beomgyu_130301,💤💤♡hannah♡ || °•★DARK BLOOD★•°,"RT @kimseungminonly: day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
442,1312063193532030977,kimseungminonly,seungmins bf ★⁵,"day 6 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once,… https://t.co/qkgxIIwxMg",ESTP
443,1567764313338937345,Beomgyu_130301,💤💤♡hannah♡ || °•★DARK BLOOD★•°,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
444,1360054080677109761,j1anyus,@ ian / jian,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
445,956250866411016195,hjswxrld,shar (waImart shua),"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
446,1640268613339828224,weakcl4ss,vesta,"day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to… https://t.co/3lx7LJ39PI",ESTP
447,1649022361105223682,zroze_,hiro🐈‍⬛ | finding moots,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
448,1653800548456603648,sunsqvt,ً,"RT @ishashouse: 📌 hi, i'm jacey/sha looking for interactive #moots !!

# she/her, filo, ESTP, not new to #kpoptwt  ; any fandom is fine !
☆…",ESTP
449,1651176604272558082,jehsy4enha_,jehsy ; lf moots ! ᰔᩚ,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
450,1540648991842799616,CaseyLaw_,"catman.lens(🌸, 🌿)(L3, ❄️)🛸( 🏔 , ⛏ )⚙️🛡️","RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
451,1578380761966575616,bangchanmybae,mel wants chan's TMIs ⋆⁵,"So, close to 2/3 of stays identify as introverts and I as an estp extrovert fall into the super-minority consisting… https://t.co/kWO099ZfQS",ESTP
452,1524281510982914048,tuffluvy_,irma | ᴅɪᴋᴇʏ ๑ • ᴢʙ❶💌 AVA DARE,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
453,311957775,vismitsjain,vismit | .bit | Flowx |MantleSwap| SuiFrens AI,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
454,1622100739656155136,Alhaithamsmeal,Sei 💍 CEO of Alhaithussy,"RT @mskchu: hi there !  #hsrtwt #genshintwt #starrailtwt 
Day 1 &gt; Mao || He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 41, America : HSR
🍃…",ESTP
455,1539415416375762946,T0JIDDIES,dua,ESTP 8w7 IS INSANE…,ESTP
456,931693737054371840,gnl2109,gnl2109.blockchain🐐gnl2109.bnb🌊📘🌐🤖🛸| YouSUI,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
457,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @mskchu: hi there !  #hsrtwt #genshintwt #starrailtwt 
Day 1 &gt; Mao || He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 41, America : HSR
🍃…",ESTP
458,1154488097180020737,mskchu,mao 💞💥,"hi there !  #hsrtwt #genshintwt #starrailtwt 
Day 1 &gt; Mao || He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 41, Ame… https://t.co/BIIBEXPhtg",ESTP
459,1608811981670072320,Apocalypse_Matt,ꜱ ᴜ ɴ ꜱ ᴇ ᴛ,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
460,1643229935539224584,chewhrts,eden,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
461,1261615513916096512,ayastown,آية,@qiyanator i think estp suits u v well in comparison to an entp like fairy for example? u r definitely more estp,ESTP
462,1565697928836304896,tinakifairy,jellie 🐈‍⬛️,@vyified omg you tweeted abt this before and it got me interested in mbti and i have basically the same mbti predic… https://t.co/uJRKDvAgI6,ESTP
463,1447194060851191808,qiyanator,aslan,@LUVRZR0CK @unwavringheart @itnkill I'm estp btw....erm a win?,ESTP
464,1538537088043388928,vyified,yvonne🌱USMP!!,"will i get bashed  if i expose my dteam personality conspiracies 🧍🧍 cause i think that dream is an enfj 3w4 , georg… https://t.co/0naqUtuzL6",ESTP
465,1540748064423649280,hannitrons,majestic duck,ofc estp will be here... https://t.co/nNXDyUwNNo,ESTP
466,1498582107525894151,jjeoreo_blossom,irene 🌻 SHH,"@december_1195 yea he probably will but i object that, as well as i object him being estp and gryffindor lol",ESTP
467,1395344281917968389,haj1927,Ante #PodrškaIvanuLeki,@Immobile171 More i on i estp,ESTP
468,1612572782218596352,RheaViru,🦿 rhea 🦾,"So, I am ESTP instead of ENTP--🦧 https://t.co/lIEHyrR3Ah",ESTP
469,262795624,PersonalityHack,Personality Hacker,"From Episode 479: https://t.co/grwKRxS4U3
(ESTP Careers)

“The Dominant is the most assertive of the ESTP subtypes… https://t.co/Uph7rQIQ9h",ESTP
470,1583902863033606146,minniesvoid,☆ ͡ elijah,"RT @kimseungminonly: day 5 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
471,1312559044943585281,adorraa_aa,adora⁷🥢 saw yunki,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
472,1953851563,gunwookbb,𝑵 | 𝑮𝒖𝒏𝒘𝒐𝒐𝒌 ᴾ⁰⁵ ๋࣭ ⭑,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
473,1488431115912495104,ibeomyvs,a'an ୨୧ kim taerae zb1 🍥,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
474,1644092987419369472,jiwoongzb1,jelly pop,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
475,1578380761966575616,bangchanmybae,mel wants chan's TMIs ⋆⁵,@staceys_room ESTP and Bang Chan,ESTP
476,1649339070433357824,loonaesvt,axel æspicy,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
477,1649011037218193408,Urmomsf9vmf,★༺Нана༻★ edtwt,Omfg someone asked me how do I have bpd and be an estp bc estp are less emotional? 💀💀 ! Like estp is not a personal… https://t.co/ww8rnhling,ESTP
478,811100770800021505,jwoongzzz,jiwoong's,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
479,1547559582821937152,Lawliethome,snowyytaerae❄️,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
480,1347519273443360770,akfdia,maybe may ..,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
481,1641192306748321792,a_brain_cell,★★brain★cell ★★,"RT @kimseungminonly: day 5 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
482,1645509798350266369,jeonginsdays,sky ★⁵,"RT @kimseungminonly: day 5 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
483,1637016372042661895,gyuebin,ً,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
484,1312063193532030977,kimseungminonly,seungmins bf ★⁵,"day 5 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once,… https://t.co/UqUlZ4EJiQ",ESTP
485,3262950883,OohJenny__,JeHun💙 D-536,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
486,1634583736313597952,TAERAEV1SI0N,ju 🐼 MATTHEW AND RICKY MONTH,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
487,1071787367013408768,haorecords,y u n,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
488,1360626365913993222,haolinist,☁️ Youth in the shade,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
489,947063542007652353,spicyningning,joanna¹²⁷,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
490,1655395923923705857,evanfics,Evan ; is writing ✍️,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
491,1431501536736079875,Yeoniethekingme,Yeonie|| zb1 debutation,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
492,1654319242823753728,yartah_icbbr,trinity,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
493,1463734540090822658,haobxns,a,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
494,1467830760870666240,carrotsforash,ash is ready for sung hanbin's debut era♡,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
495,1521697995875831808,seokthur,lana inactive era,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
496,1593821503287500800,whrbtjdweb,arin | the biggest zerose | ZHANGHAO'S PHOTOSHOOT?,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
497,1630483628311601152,zhaoitboy,kel dahi's wife ★,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
498,1309728901904478208,kyuuchew,sya,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
499,1493616708715565056,JEBIW0NZ,ja!,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
500,1362620778512932864,SmilezbTs,ًً clara⁷ ♡ Minji Day,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
501,1533351310447108101,haohaveyubin,hanbin forehead,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
502,1466260479752359938,jonghomallow,sushi,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
503,1649325309123256320,rickyluvrr,lian ♡,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
504,1642184852748533760,pgwville,chae,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
505,1644194360270143488,jiwoongloverr,joy :),"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
506,1146403252847513600,gunwksz,haz ᵕ̈,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
507,1654335826309033984,smilezb1s,clara ♡s Taerae,"╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt… https://t.co/5ZTTdCU64B",ESTP
508,1232055285629538304,maham_shamail,Maham,"My ex's personality type is estp, same as DT

No wonder I've given up on dating https://t.co/QGlAijWObB",ESTP
509,695105251687272448,dogexen,ÐXEN | Suiswap | FusionX Finance | NemoSwap 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
510,1235372571434119174,tweekfilms,val 🫧💌,reggie mantle and kenny mccormick (estp) https://t.co/Vb8W4sQ8Kf,ESTP
511,1600063572691779584,soyocal,ava.,@taitaiiis I MEANT i was thinking if im intro or extravert but if tate is estp id rather be istp,ESTP
512,1449372552405524491,pkscsk,Simple Boy,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
513,1470684512921141251,yippuichu,plant.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
514,1485755499060604934,silverlight373,Silverlight373🐐,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
515,1080857471567069187,PointedX,PointedXFinger123,"I sort of do roughly yearly personality test. Currently mine is ISTP-A/T. 

My first test got me an INTP because I… https://t.co/iR2k2PT9rK",ESTP
516,1642692590590984192,jebiwonian,sun 𓌹✙𓌺,"hola busco bep1er zerobaseone zb1 stans / zerose / boys planet mutuals plsss 🥺 hmuuu soy estp, ot9 y cool asf.....  https://t.co/JOTOmYlFjo",ESTP
517,1642692590590984192,jebiwonian,sun 𓌹✙𓌺,"i'm looking for bep1er zerobaseone zb1 stans / zerose / boys planet mutuals plsss 🥺 hmuuu i'm estp, ot9 and cool as… https://t.co/NH2PE4LpiS",ESTP
518,1475501290427977731,dedeee_44,dede,@rouxryo estp and sometimes istp,ESTP
519,812633994,sakuatsuiwaoi,eden 🌺 || grinding hell,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESTP
520,1478000892787888128,yogurtmatcha24,MARIA CRESCENTIA BERLIANA SOFIANTY,"RT @XODIAC_twt: SING's MBTI is ESTP 😉

sc. DAYs_111_ 
#XODIAC #소디엑 
#THROW_A_DICE
https://t.co/siXyFpaUrb",ESTP
521,1458429475038052352,iyeongseon3,zodu❤️‍🔥LEX💚,"RT @XODIAC_twt: SING's MBTI is ESTP 😉

sc. DAYs_111_ 
#XODIAC #소디엑 
#THROW_A_DICE
https://t.co/siXyFpaUrb",ESTP
522,1470007392264159234,minx_cxi,keyz / inactive:(,"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
523,1609873397357641728,HasriwanaA,하스리와나naa(｡♡xodiac♡｡),"RT @XODIAC_twt: SING's MBTI is ESTP 😉

sc. DAYs_111_ 
#XODIAC #소디엑 
#THROW_A_DICE
https://t.co/siXyFpaUrb",ESTP
524,1312063193532030977,kimseungminonly,seungmins bf ★⁵,"day 4
looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en… https://t.co/TACkHqGh67",ESTP
525,1174742792897269761,mortezajoon5,"morva.lens(🌸, 🌿)🛸mytrust.nft","RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
526,1485309633132908547,monowarmantra,Md Monowar | SuiPad | Avive Citizen,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
527,1269954958226526214,Jignesh14327542,"SuiFrens AI""| SuiSwap.! 🛸⚪⚫🐐","RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
528,1333954544011624448,Estp_Freeda,도파민 중독자 플,RT @TadCarpenter: My dentist has jokes https://t.co/j5lBrSbjmv,ESTP
529,1626933515119112192,hvnptrk,scarlet ✮ HAERIN & SEUNGHEON DAY !!,"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
530,1351970074257666050,KriptVal,KriptVal🏍️🏍️🏍️🏍️🏍️🏍️,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
531,1644253754118799361,kmsnluvr,𖤐 elijah⁷ : is being delulu,"RT @BlxssfulNxghts: (redoing this..😭)
Hiiii, I'm Destiny, I'm looking for interactive moots &lt;3  

❁ 3teen | she/they | estp | Scorpio 
❁ Ne…",ESTP
