,user_id,user_screen_name,user_name,text,personality_type
763,1609948371443421185,lonexdiur,diurnal,@baemonnest i have many mbti for past 2years like infp infj intp  istp and istj😭 i cant stand wasting my time at myers briggs😭,ISTJ
764,1360653367748403203,Nineeeeeeng19,🅽🅸🅼🅵🅰 🤟,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
765,1609948371443421185,lonexdiur,diurnal,@baemonnest i'm an istp! and istj also bcs my mbti is just keep changing between them🦫,ISTJ
766,1122804816797765632,chunheeyaa,𝓥𝓲𝓲𝓲 ☔🍀 | TAKE OFF ✈,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
767,1349666143997362177,Fairyta47601339,Fairytale,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
768,1300390540337246209,jinhwangelic,faz || ฅʕ 햇 ʔฅ,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
769,1611933277199405058,hccjkfiles,nyx,"RT @kthlnflmz_: Day 6, looking for interactive moots!🤍
  Hello, i’m kiara ☆ 
- '09, she/her, filo, ISTJ
- stan: ive, enha, newjeans, and bp…",ISTJ
770,2791028851,guminalutina,𝗧𝗶𝗻𝗮𝘆 • Thesis Defended 🥹📃,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
771,1362989960115191809,solace_eternal,Fırat Bağ,"MBTI personality types of some characters from the animated series, DOTA 2 Dragon's Blood.

Note that Bram's statur… https://t.co/QQpFAiBWef",ISTJ
772,1639843071121854464,rozuyarozu,Rozu ろずや。,"RT @kthlnflmz_: Day 6, looking for interactive moots!🤍
  Hello, i’m kiara ☆ 
- '09, she/her, filo, ISTJ
- stan: ive, enha, newjeans, and bp…",ISTJ
773,957206334281154560,withsya__94,kins #iKON TAKE OFF 5/4,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
774,1330495116,luvesscenario,Velly,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
775,2457539977,heygreenaroo,||¦||¦¦|¦,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
776,1497832979678171136,kishyri,Kira 🎧,"RT @kthlnflmz_: Day 6, looking for interactive moots!🤍
  Hello, i’m kiara ☆ 
- '09, she/her, filo, ISTJ
- stan: ive, enha, newjeans, and bp…",ISTJ
777,1636028256699678729,i2ybok,ace ★⁵,"RT @kthlnflmz_: Day 6, looking for interactive moots!🤍
  Hello, i’m kiara ☆ 
- '09, she/her, filo, ISTJ
- stan: ive, enha, newjeans, and bp…",ISTJ
778,290237781,noratiqahasokha,♡ Atiq | iKON Take Off ♡,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
779,1555417356880715776,kthlnflmz_,kiara | busy 📚,"Day 6, looking for interactive moots!🤍
  Hello, i’m kiara ☆ 
- '09, she/her, filo, ISTJ
- stan: ive, enha, newjeans… https://t.co/a6ffvb7vjF",ISTJ
780,1451557228050276354,undeadbook,jhonny. 💭,RT @shisabella1: I always got ISTJ from tests but I feel the ISTP one is a LOT more fitting https://t.co/JT3iP5yaWJ,ISTJ
781,1392073366790623236,Stanisl86863011,Stanislav Andreev,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ISTJ
782,990541606724943872,exokonscapade,a.,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
783,926326015986511872,babyoctopus__,vip tix cutie,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
784,1645002350388723713,kimbabyjiwoni,kimbab,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
785,1584327731327926272,miisaakii_ikon,🌦️MiSABONNE🌦️,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
786,1195156110795108352,alyaafiqah206,:/,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
787,1234262755,suzie_1998,Suzie,"RT @hodubbangie: donghan ; 

10% : cancer
10% : '98 liner
10% : has an elder brother
10% : loves to dance
10% : can’t eat spicy food
10% :…",ISTJ
788,63941497,KuroUsagi,Luly,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
789,920774071180148736,apeachjaye,ja ; 🦊🍀 iKON TAKE OFF,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
790,1461561561839927301,rorosfirstlove,missin bts star⁷,@thesevenkings77 NO WAYY only the last letter is different cos im istj also you snd chill~,ISTJ
791,1552311056986345473,emaknyajinhwan,majin,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
792,1212258673428353024,frcica1979,"frcica_フラシカ@NFT TwitFi phaver .lens(🌸, 🌿)","RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ISTJ
793,1242257979933519872,dannychoi7chill,Han 💜 STREAM iKON U,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
794,1267813400878301184,camiaosu,Cami 🧚‍♀️ | iKON TAKE ØFF ✈️✨,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
795,772652487358545920,__52_hz__,🍑,"RT @jungwonrkive: jungwon’s mbti changed from ESTJ to ISTJ 🥺 the complete opposite to sunoo’s

(and according to jungwon complete opposites…",ISTJ
796,1113451416,koojuneey,🐺,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
797,1318022695204790273,chan_wooikon,qaseh,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
798,1194232941787807744,Np_LittleBee,Littlebee..φ(︶▽︶)φ..,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
799,1167049569470799872,POWRLVE,nit!,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
800,100707438,aisya1605,Aisya,Yeah..ISTJ loves to be alone.. ㅋㅋㅋ.. https://t.co/BTqId19p41,ISTJ
801,1361576503046242304,dzGkiDIidXvLnT1,Станислав🐐,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ISTJ
802,100707438,aisya1605,Aisya,Sinb is ISTJ too..Wow..We share the same MBTI.. https://t.co/iAEqqToVsd,ISTJ
803,271527872,mentalcaddie,Mental Golf Type,@SHistorians @BenHogan I agree with you that it doesn't fit his personality. We speculate that Hogan was an ISTJ an… https://t.co/RpskR0ZcJ4,ISTJ
804,1271241304198901760,me_nblll,nblll,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
805,1190076450587590656,13iKON___,🧚🏿‍♀,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
806,1049333136927088642,madlyinwuf,lili,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
807,1295917412668157952,jiw0nsolo,🌦️ STREAM U !!,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
808,1516496724096868354,lux_ymhs,lux,"my predictions on Loveless characters' mbti vs their real mbti (I'm good extremely good at this btw)
my very accura… https://t.co/GYmU26vTOT",ISTJ
809,1006894860211634177,cj_fngrl,cj • iKON TAKE OFF ✈️,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
810,255944568,maeyaaang_,🆔️cher🌼,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
811,81107554,KingJinhwan9194,그레이스 ★ Skie_Aiur ★,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
812,1522577278382706688,scarlet_fa1rfax,Red Lover 🤟,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
813,426727863,mizz_199x,..,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
814,1550453998435504128,yunramsay,jech,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
815,1289320567,kissybinjin,~a~,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
816,535680417,Priscela_K,blaqkatt #♡,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
817,1220228568585773056,74aaaaaaad_s47,S AD ults WINKON WINNER 5 AND IKON 7💙❤❤💙,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
818,817485062535020549,bobby_jiwoniee,🐰,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
819,1264511655230099457,onlyidkonic,aru,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
820,1120659096422604800,jiwongraphy,sopi,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
821,1202021514503020544,gujunh0i,WIN,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
822,4451900354,junbobite,g.tee • KOOSAMO,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
823,1303499553140690944,Junhoe_vitamin,уєℓ 🐺 | kinda ia,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
824,3224529061,KJHxJunhwan,iKON's cb,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
825,991000349845540865,nikadoreyou,♡,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
826,2470274616,Bonbonkyutie,Feb's💫 rest,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
827,2409863406,yundongie,cc 🌸,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
828,3791704998,hyunshidam,일리 • iKON❗️,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
829,802398528,hwanofakind,ROSE🌹,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
830,1502983221650231297,_____raaaaaaaa,y,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
831,1281506948014198784,kjhclassy,mitaa,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
832,901482119351881728,shxxnia,nia 🤍 비아이콘,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
833,1255033589688918018,lux_yohan00,lux_00.WEi 💖,"RT @hodubbangie: donghan ; 

10% : cancer
10% : '98 liner
10% : has an elder brother
10% : loves to dance
10% : can’t eat spicy food
10% :…",ISTJ
834,4832720332,Varzalie,Koo Far,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
835,701017548347695104,BarelyBB_1221,tuti,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
836,2904048529,Miss_13cm_Fairy,DiaN || Ready to Take Off 🤟🏻 🖖🏻,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
837,231976007,bbuuyoo,LISTEN TO iKON TAKE OFF ALBUM 🔥,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
838,2328494353,sskskrw,hahi,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
839,832935797032509440,hazimahhhoze,zimah ✨ commission: OPEN!✨,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
840,1105637341312409600,lovely_idkonics,민 | semi rest,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
841,1061272454243377152,gurlllgurlll,sweet without m~,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
842,1040166487753809920,_study_nuki,亜希Aki【#勉強垢】,"&lt;New Introduction&gt;

Looking for study mutuals! (Malaysian/foreign)
• Aki (she/her, any is also fine)
• '03 ♌ ISTJ
•… https://t.co/03EUlM7yNr",ISTJ
843,3241253971,_phuong_bui_,٩(๑❛ᴗ❛๑)۶,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
844,1383175470338895872,Maaayahooo,May,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
845,1303360602018992128,lynjji_,lyn | iKON in MNL | aug 5,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
846,1404950320313094145,mpusngetweet,️️ ️️️️️️ ️️️️️️,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
847,1346082007437066240,Ariawander,Aria • iKØN Take Øff,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
848,867770460,xgxxxdxxxz,˗ˏˋ 꿈꿈. ·͜·♡̶ 🩹🐣🐰🍕 ˎˊ˗,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
849,1370830827152670724,YUNnDK_swithart,SONGandDKsweetheart,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
850,1219842993630236672,maria_danicca,Danicca,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
851,1636786170,xyvnhyngz,syzygy ⭐#구미호뎐1938,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
852,170457153,z0imEi,Zoi | iKON TAKE OFF,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
853,40814178,chanwoo_,Abbey,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
854,1076551859865772032,doubleji__,iKON TAKE OFF 🛫,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
855,3865372874,princessdemon24,🆔BiAi96,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
856,1347906296629006336,kookoocrunch_31,🌼,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
857,82093239,AlexVLapa,Savage Fairy of the South,"@krissyfied Check my other tweet about ISTJ, andun!",ISTJ
858,1613472146688462849,dunkshhot,Mikael,"RT @rulpiah: hellooo!¡ 
I'm new in study twt and looking for some friends !! 

About me ♡
◉ raiy
◉ she/her
◉ 15 y.o/08L
◉ Istj
◉ I'm into m…",ISTJ
859,1371141998820814854,yoyobestboy,Yoyobest😀 ||¦||¦¦,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
860,1358673757,nightbyjunhoe,ًzab | night flight 🌙,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
861,1356915354572791809,eburinjamjam,lynn🌻| kinda ia,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
862,1532510953077518337,loeyberies1127_,🍒레사유나 🆔KONIC🖍️,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
863,753978473018818560,itschappycha,cha 💙❤️ iKON TAKE OFF,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
864,1382208853715034112,kimjynhowan,ROSI ( ≧∀≦)ノ GONNA MEET JINANI IN JUNE (^з^)-☆,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
865,185651351,just_an_iKONIC,𝚁𝚑𝚎 ¹³¹ 🆔,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
866,1352941234881347585,bae_sssong,kris 🤟🏼,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
867,874865161668096000,redeukon,dele🖤TTANTARA,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
868,2441900541,wacoog_2,Bobbert a lil bubby,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
869,987232394422829057,gnanikyuu,kj♡,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
870,1201404735804231681,Buttercup9297,PKate 💫,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
871,1403339659590000642,Nadz0915,Nadz,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
872,1096380097861320704,lavubin,ID_빈❤︎,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
873,949866698894528512,Kony_Kim,STREAM KISS ME | 동동 🌸🆔🖖,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
