,user_id,user_screen_name,user_name,text,personality_type
747,1655147910215131136,_urmyworld,zeah | lf filo moots,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
748,1371630495956488193,thedrowned_man,the drowned man,"@heyjenbartel ISFJ Is considered the ""defender""",ISFJ
749,1436835784657571845,AquaRain6v6,вaтнe_ιn_мιnтylιgнт 💎,"@elleefallen That's what it says in the personality test. At least, it's the result I got the most of. Other times… https://t.co/5i7y3itrFx",ISFJ
750,1448964910759567363,lovesphoon,shuby ୨୧˚ 🍒,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
751,1608570700486393858,gyuwuhearts,cel✢☆ wants to see tubatu:(,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
752,1376361071322169344,gyuuskipp,kei ✘ 🎧🧸 ACTIVE !,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
753,1514052500135022592,hyulinos,2min #1 fan ☆,"thank you so much for the survey and for the cool design!!!! you put a lot of effort into it and it shows 🫶
who … —… https://t.co/D5uy4Mr7Be",ISFJ
754,1253285245681496064,BlaxX_1110,🚫,"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ISFJ
755,2715310178,gracecudmoreee,cuds,"@mamainottawa When I took it in HS, I was ISFJ (the defender). I’m going to retake to see if I’m the same 👀",ISFJ
756,1490892395222863875,leeeknow5,leee know⁸ ⤮୧⍤⃝★★★★★ ⫍ ⃢👁ܫ👁⃢ ⫎ ⍩⃝☻♡⌓‿⌓,virgos and infj/isfj stays ily follow me besties~ https://t.co/ZuJmDQ9fNp https://t.co/IWGv3u5Cgf,ISFJ
757,1527783903452356610,hyunbeenist,kris,@rutopilled damn you're isfj...,ISFJ
758,1480072528072695808,Yeageristt13,M🧣,@hisusolos Idk i googled isfj characters and she came up,ISFJ
759,1289616476194975745,4HourL,4𝓗𝓛🚬🌙 (DM limited💀🦇),@PilkedUp many by now have realized one can be introverted and a normie (ISFJ for example),ISFJ
760,1127593811629289473,kiwheee,Farah💡,I’ve been istj for a long time but recently I redid it and i got isfj and now i think they both suit me so muchh… https://t.co/sveDe1Ytxx,ISFJ
761,918948044611178496,AudrieOT7,Audrie⁷ ♡,@minnie_twts ISFJ but the small talk thing is so me lol,ISFJ
762,1321516368513171456,luvwoongiee,yas 🐼 zb1 debut july!!,@hvnbinnie Omg  we would be besties im ISFJ 🤩,ISFJ
763,1656679121223843840,xuxipurps,purp • XUXI'S FREE!! 🎉,"RT @lc444xai: [info] this was an old acc i used just to look at tweets n photos 😓 never posted or spoke to anyone idk how this goes

new to…",ISFJ
764,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
765,1638301732252860418,yutaess,tae ᵔᴗᵔ,"RT @hailsgguk: hi, I'm avisha and I'm looking for interactive #moots or ibfs!! 

- she/they, isfj
- taurus
- minor
- not new to #stantwt Or…",ISFJ
766,1636860609852579843,choi_odi0304,𝚃𝚛𝚒𝚡 ☆♡ | 오디 야~~~,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
767,1334720527806595073,alwayswjjk,x⁷ IS SEEING YOONGI,took my personality test agn n im now an isfj,ISFJ
768,1500046252763152384,isfj_like_95z,최애차애러브,"RT @minstery_0309: 230511 AGUST D TOUR DDAY IN LA DAY2

 #SUGA #BTS #AgustD #슈가 #민윤기 https://t.co/hN3uv2SOjV",ISFJ
769,1500046252763152384,isfj_like_95z,최애차애러브,"RT @btsmemeories: THE HIP THRUST

#SUGA #AgustD #슈가 #D_DAY #SUGA_AgustD_TOUR_in_LA #AgustD_SUGA_Tour_in_LA #SUGA_AgustD_TOUR 
#AgustD_SUGA_…",ISFJ
770,1500046252763152384,isfj_like_95z,최애차애러브,RT @dxxr_suga: Agust D &amp; MAX -Burn it https://t.co/kfx2oEYUCu,ISFJ
771,1500046252763152384,isfj_like_95z,최애차애러브,"RT @btsmemeories: MAX JOINED SUGA FOR “BURN IT” ON STAGE FOR LA D2

#SUGA #AgustD #슈가 #D_DAY #SUGA_AgustD_TOUR_in_LA #AgustD_SUGA_Tour_in_L…",ISFJ
772,1500046252763152384,isfj_like_95z,최애차애러브,"RT @minstery_0309: 230511 AGUST D TOUR DDAY IN LA DAY2   

#SUGA #BTS #AgustD #슈가 #민윤기 https://t.co/1WgLE1yNwb",ISFJ
773,1500046252763152384,isfj_like_95z,최애차애러브,"RT @Iridescent9595: 【THE PLANET Dance M/V】BTS - THE PLANET (Dance Cover By Bastions)
 https://t.co/7YStX0txju",ISFJ
774,1647710528809189377,PEARLM1YA,Coral 🩰,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
775,1435905519479308288,WrightJuwe,Juwe Wright⁷💜 8k / 6k,ISFJ... Bugger... Especially the LOTR quote https://t.co/u1LVL7rzh8,ISFJ
776,1359196857046564864,jme_ot7,jaimie⁷ 💜,"@namjooonssii I am also ISFJ, but INFJ also resonates… are we the same person ??",ISFJ
777,1004065937769861120,simpIelight,javi💫 infp,I would say hao is my archenemy but my best friend is also isfj so he could be either https://t.co/WNVfLLfwK0,ISFJ
778,1634926441178574848,Pulaopatine,Chairman Meow,"Oo this is fun 
ISFJ
1. Sophie - Howl's Moving Castle
2. Starlight/Annie January - The Boys
3. Dr. Watson - Sherloc… https://t.co/GKNUHuQuuC",ISFJ
779,1163446418536722434,peachmru,𝐧𝐚𝐲,"RT @gaonluvr: youngjae: are the two of you are Es for MBTI?
jooyeon: gaon is ENTP, i’m ENFP
youngjae: and the rest of you are Is?
gunil: no…",ISFJ
780,1500046252763152384,isfj_like_95z,최애차애러브,"RT @iganggeun1: 🥳Are you listening now? 🎤
😭💜💜💜💜💜💜💜

#방탄소년단 
#ThePlanetByBTS 
#BTSxBastions 
#BastionsByBTS https://t.co/5ny2DDUj9w",ISFJ
781,1500046252763152384,isfj_like_95z,최애차애러브,"RT @iganggeun1: There was the hint😉 💜💜💜💜💜💜💜
#방탄소년단 
#ThePlanetByBTS 
#BTSxBastions  
#BastionsByBTS",ISFJ
782,1500046252763152384,isfj_like_95z,최애차애러브,"RT @iganggeun1: Have a OT7 day 💜💜💜💜💜💜 
with #ThePlanetByBTS song 🎤

#방탄소년단 
#ThePlanetByBTS 
#BTSxBastions 
#BastionsByBTS https://t.co/kYA…",ISFJ
783,1530510492867121152,kruuls,Amari,@depvty NOOO. I think you're.. ISFJ? 🤔,ISFJ
784,297320525,ackerutosnk,🧣Irene♡,@micheellie ISFJ😳 idk how I feel about this tbh https://t.co/c8M1pHarV0,ISFJ
785,1550764707832741888,jilllvescsb,jill is seeing ive with chloe !!,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
786,1657042440736456704,aicevu,‎ً,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
787,1645754628649390081,txtbluespring23,washington mj,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
788,2868196146,61OO5,—,"@zhanghao_ina @zhaoinaproject hi etmins, thank you for GA and done following! 
i wasn't a fan of him since the star… https://t.co/wfXq5C0yfz",ISFJ
789,1394351922379907078,bluuehour553,sophia ☆ SEEING TXT ON 5/20,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
790,1649401131519606786,shiorimails,shio 💨,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
791,1430905652914778120,luvsunq,elle,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
792,1544786762282651648,silentvoyagerr,Hannah,"Imagine being an ISFJ and a people pleaser. Oh what a combo.

*proceed to give a hug to myself*… https://t.co/nuo1UzIrXW",ISFJ
793,1412361671578775553,eijiswife123,My name’s actually Seng Soo Leng☺️ ✞,"Reasons why Im Eiji Okumura

In love with a blonde white person
Black hair
Brown eyes
Big eyes
Bunny
isfj 9w1
19 ye… https://t.co/W2vIzDJ3E4",ISFJ
794,1215840296782581760,swagssugar,kana || ♡☽ˎˊ˗,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
795,580437598,yongheeluvbot,dia ──★,@jriejun i’m also isfj!,ISFJ
796,1550369085154013185,Rubber_ducky_15,Stray Kiss wooh claim ITEM🌟🌟🌟🌟🌟(fan acc #skz),"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
797,1426841031929044994,gabs33_,gabyee🥚,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
798,1377800870881062913,tifasgloves,segy,@celestialweapon Whats insane too is that asami and tifa have the same mbti (isfj) and korra and aerith have simila… https://t.co/6fs9LPOL0o,ISFJ
799,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
800,781842790263164929,vmxn__,💫 slow,"@EzZieceline 🥺 I always used to get infj, and then for a while isfj...but these past two years it's always in,fj an… https://t.co/fFmsx8AUR7",ISFJ
801,1636276249093087232,feyt_01,Feyt_,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
802,1480072528072695808,Yeageristt13,M🧣,"Add your MBTI and put 4 characters with the same type

ISFJ https://t.co/AFwTPe6cDd https://t.co/AWn0geHV3A",ISFJ
803,830792769174171650,kmjsnowman,peanut☃️,I JUST REALIZED IT SAYS SHES AN ISFJ OF COURSE WE'RE SIMILAR I AM TOO😭😭😭😭 https://t.co/q73l8zfB4g,ISFJ
804,1535096444964806666,brownie_girll88,★SonDongDori★,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
805,53904400,dhangcel,Dhangcel,"Kinda yes I am... well sorry not sorry but 

Go ISFJ .. 🤭🙈👍💗👇🤪🙂😁 https://t.co/fUGQjT2xlC https://t.co/NpugxIIfyd",ISFJ
806,1268608083934302208,Hapikaboo,🔸Hapi ✨,"@ColorfulMyriad you're no infp to me, isfj",ISFJ
807,1238890020934729729,258njm,candix,being an isfj is really tough fr…,ISFJ
808,1535944504229957632,mdnightaly,Alya | 🤍,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
809,1362989960115191809,solace_eternal,Fırat Bağ,"MBTI personality types of some characters from the animated series, DOTA 2 Dragon's Blood.

Note that Bram's statur… https://t.co/QQpFAiBWef",ISFJ
810,1461201979057717248,anxxrie,Rie.,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
811,1511261238113751049,oddinary_k,kathy,Hmm idk if it fits me 🫣 overall I think ISFJ isn’t fitting me but I always got that result 👀 https://t.co/GadWDPf72Z https://t.co/SxiEkZqF41,ISFJ
812,1655983863934652417,Syonce_5,FACTS,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
813,1611681509727170561,mily_banana,mil★⁵|| ia because of exams😔,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
814,1437087559495176199,4sleepyun,sami；DARK BLO❨❩D,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
815,1636028256699678729,i2ybok,ace ★⁵,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
816,1403422642988744704,kms0o,👻,"ISFJ 👻

-Stresses over problems that aren't their fault.
-I can't carry it for you but I can carry you.
-Will fail… https://t.co/CdCfS1QQu5",ISFJ
817,1392073366790623236,Stanisl86863011,Stanislav Andreev,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ
818,1580301140528439311,megitsune0,ems 🦋 lino myspace era 🏒🇫🇮,@Chantidote96 omg you're isfj too?? high five,ISFJ
819,1406814331438698500,chimmanggae,Gita⁷,Being an ISFJ and Scorpio is a whole package LOL https://t.co/GsWYf2pC3y https://t.co/jzigjkt6oz,ISFJ
820,378714882,Dharsh_Kwon,DHARSH🌟⁶ #SHINee_Month,@RiliniXI @isagdragonrider Im ISFJ and have anxiety too 😭,ISFJ
821,1240618159830454272,pminteez,elena⁷∞🌶️,@bluesunpinksand YOU’RE ALSO ISFJ??? WHY DID I NEVER KNOW????,ISFJ
822,1352505308011089921,jjunie_s,milka,@jkdkth im an isfj too and same 🥲,ISFJ
823,1467410950131105792,choimfs,ً,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
824,1212258673428353024,frcica1979,"frcica_フラシカ@NFT TwitFi phaver .lens(🌸, 🌿)","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ
825,1277424555456266240,purple4methyst,｡ 𐐪₍ᐢ. ̫ .⑅ᐢ₎𐑂↝ (rest),why people seem to hate the fe dom or fe aux what if im mistyped and actually im an esfj/isfj😓,ISFJ
826,1567764313338937345,Beomgyu_130301,♡hannah♡ || °•★DARK BLOOD★•° || ★⁵,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
827,1360463270017183751,beomgyusmain,patience 🕴️IS NOT SEEING TXT,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
828,587159400,myyserenity,tina,As an isfj that's really me 😂 https://t.co/scGOarTAWl,ISFJ
829,1699025736,JustForWu,Wu.,I always forgot my MBTI. made me scroll through my ig stories archive lmao and Im ISFJ. close to Jinan &amp; Chanu.… https://t.co/2rhv3NFrjF,ISFJ
830,1516496724096868354,lux_ymhs,lux,"Georgia: INFJ (i was so closeeee)
Pip: ISFP (Didn't see that coming AT ALL)
Jason: ISFJ (Come on)
Rooney: ESFP (tol… https://t.co/U2lko13TIL",ISFJ
831,1289953154625409026,fexofenadiine,Tabassum 🕊️💙,"Waiting for my ISFJ mbti 💭🕊️
#16Personalities #MBTI",ISFJ
832,1363122417866973186,ddeonheee,elle,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
833,2492455315,soodicted,juu 🍚,My mbti changed from ISFJ to INFJ 🫢 https://t.co/VONGxDNpNP,ISFJ
834,1268416100791918592,Henshin_555,G-Maskman🎶 🇩🇴,"Add ur mbti and put 4 characters with the same type:

ISFJ https://t.co/NeC48vg9S7 https://t.co/5NAKRWBy4V",ISFJ
835,1505442891757502465,sansoftcore,⩜⃝San_aesthetic♡ (slow📚),@pangnoopxp Jinsik is ISFJ like me and was born the same year and the same day as me🥰,ISFJ
836,1638886073102372866,seokchuuz,₊˚🗝.༄┊͙trina,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
837,1528331310430928897,dsouily,★ | 🦷 | SPICY,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
838,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
839,1654901009846779906,y07iu,☆,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
840,1630846519485276160,geoksjsn,geo,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
841,1348459769476960262,Sleincanpooo,Sealionn★,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
842,1466260479752359938,jonghomallow,sushi,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
843,1500868087544889344,sooyaahna,(proud moablink) hna♭,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
844,1079292657694732289,theshininglees,Khalee,"RT @ddorokking: Smoky #スモーキー

born: July 14th, 1992
zodiac sign: Cancer
mbti: ISFJ
enneagram: Type 6 wing 5

The Guardian

#ハイロー (23/02/01)…",ISFJ
845,1634818454858633217,choiibeomz,Liz✧,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
846,1576353543614828546,_Linmylove,Thay | 5-star,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
847,81511607,stevensanjaya,Steven Sanjaya,"The kind of words I would say. This artist seems like an ISFJ, too. 
Every post she makes hits the bullseye in my h… https://t.co/45TrQm3sJE",ISFJ
848,1325351471798366208,onlyverivery,wannashi 🍯,"@VRVR_Noona Wait a min, you are isfj too? 😂",ISFJ
849,1623283544608100354,sonewiz1__,Sowon the Flirt || 쥬꼬 🐇 ||,I remember that I got isfj for 5 years straight and this is so me lol https://t.co/zmArD95KKZ,ISFJ
850,1321808866166845440,sweetnightvmins,june ღ taeyong's bff (romantic),@yvesily can u do me a super big favor and check isfj &lt;33333,ISFJ
851,1653010741790916608,woniebfz,nami,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
852,1522713737412722689,Raquel31134657,Raquel- Lee Know's grandmother /STAY for life,"@tacosforbin thought I was ISFJ, but this one here is me all the way
so ISTJ it is https://t.co/4JwVCbPn6m",ISFJ
853,1029569610125852678,coupsblossom,brooke 🧸|| csd 📌,@95cheols_ you’re isfj too?,ISFJ
854,1339945075430735873,AbDeVil65009270,Virat Kohli | Paysenger,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ
855,1456975412370685952,akqhitn,akq,"RT @ddorokking: Smoky #スモーキー

born: July 14th, 1992
zodiac sign: Cancer
mbti: ISFJ
enneagram: Type 6 wing 5

The Guardian

#ハイロー (23/02/01)…",ISFJ
856,1311006404187099136,shuasdaisies,m⩜⃝ggie🌶️bouncyyy,Constantly switching between isfj and infj 😩 https://t.co/yEXiqYDusE,ISFJ
857,1316621323590721537,melodgyu_,lia🌷,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
858,369653396,enda_isfj,Edna Marte,@AmazonHelp Amazon packaging = Good           Marc Jacobs’ packaging = Bad 😂😂,ISFJ
859,85741735,AmazonHelp,Amazon Help,@enda_isfj We apologize for the misunderstanding. Have a great rest of your day! -Chuck,ISFJ
860,1613047965697941504,7Negative_Creep,Chloe,@maeboroshi something I have noticed though is that basically every character I’ve greatly related to are types as… https://t.co/rrx3VP4f7y,ISFJ
861,369653396,enda_isfj,Edna Marte,@AmazonHelp Thank you for reaching out but I believe you misunderstood. The package came from Marc Jacobs. H🤗I said… https://t.co/dZa3rsDhfB,ISFJ
862,1631358181803806720,broccoriiino,haruto's bodyguard 🐥🌱,this is an isfj - entj interaction? 💀 https://t.co/x36x5J8OIM,ISFJ
863,85741735,AmazonHelp,Amazon Help,@enda_isfj  Thank you for bringing this to our attention! We rely on input such as this to make us aware of things… https://t.co/Y2ucjm1Pmv,ISFJ
864,369653396,enda_isfj,Edna Marte,@marcjacobs I ordered a small tote and it arrived today.  The lackluster packing has thrown me off. I didn’t order… https://t.co/IlXHY7kBdj,ISFJ
865,1348970592196812802,MikaCEOofKurisu,Kurisu Supremacy 💖 | 🌿💀,"@DailySteinsGate something about her, who had destruction brainwashed into her, being ISFJ doesn't quite sit right… https://t.co/vgJ5oQfApN",ISFJ
866,1598867819684589569,tubataegyu,clar | EBBG,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
867,1348970592196812802,MikaCEOofKurisu,Kurisu Supremacy 💖 | 🌿💀,"@DailySteinsGate I'm Mayuri, but introverted :D (ISFJ)",ISFJ
868,1594840739887710208,scftiecakes,lyn 🦋,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
869,1577211134884868097,svrims,😚,@jwngzlv i think im isfj too😭 ITS OVER FOR US,ISFJ
870,1500046252763152384,isfj_like_95z,최애차애러브,"RT @pjmngallery: Reply and Quote:

I vote #Jimin for #ArtistaAsiatico and #Face for #AlbumInternacional at #SECAwards

Goal: 600 Replies! h…",ISFJ
871,1500046252763152384,isfj_like_95z,최애차애러브,RT @btssvnshine: cute little kiss from yoongi 🥹🫶🏼 #SUGA_AgustD_TOUR_LA_D1 https://t.co/g15a9oAwxq,ISFJ
872,1500046252763152384,isfj_like_95z,최애차애러브,RT @dxxr_suga: Kissing my ass ~~ https://t.co/eWWV4E6Eti,ISFJ
873,1500046252763152384,isfj_like_95z,최애차애러브,RT @jmintine: Park Jimin the hottest man on earth https://t.co/3dK8juL8tT,ISFJ
874,1500046252763152384,isfj_like_95z,최애차애러브,RT @jooniefighting: I vote #RM for #ArtistaAsiatico at #SECAwards Don‘t ever say love me https://t.co/ksg3Yq4huE,ISFJ
875,1500046252763152384,isfj_like_95z,최애차애러브,"RT @iganggeun1: 🥳COMING TO YOU with💜💜💜💜💜💜💜

2023.05.12. 1PM KST

#ThePlanet #BTS #방탄소년단 #BASTIONS #베스티언즈
#ThePlanetByBTS #BTSxBastions #The…",ISFJ
876,1466260479752359938,jonghomallow,sushi,"RT @hailsgguk: day two 

hi, I'm avisha and I'm looking for interactive #moots or ibfs!! 

- she/they, isfj
- taurus
- minor
- not new to #…",ISFJ
877,1579237818924236800,rickycarioca,➽ miih ! ✹ RICKY FROM ZB1,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
878,754179865235128320,GreatClimb,Bel 🐢,"add ur mbti and put 4 characters that have the same mbti:  

I'm ISFJ https://t.co/4Er1Blh39v https://t.co/qjJd9VRNm3",ISFJ
879,1541170678975631361,725luvz,P01,@shbsolo i feel u i’m isfj too https://t.co/R78r4ZCcuj,ISFJ
880,984440037835231232,n10josten,camille,"@io_aviel i first had isfj, then i did it a year ago i got infj and i did it two weeks ago and i got isfj it just change all the time 😩😩",ISFJ
881,984440037835231232,n10josten,camille,the problem with my mbti type is its always between isfj and infj,ISFJ
882,1613047965697941504,7Negative_Creep,Chloe,"@maeboroshi I don’t even relate to hanekawa that much even though we’re both isfj 9w1, Nadeko is actually the Monog… https://t.co/w5oWu4wiiM",ISFJ
883,1626240395264020482,catb1n,☆,yep im still isfj 😼 https://t.co/IAUIHdZJUU,ISFJ
884,1119596750434516992,ycnstar,nay 찬냥~,"Junmin : ISFJ / INFJ 

on the namu wiki site, it says 
""At the time of the official profile release, he answered th… https://t.co/ii3wToGpEN",ISFJ
885,1613047965697941504,7Negative_Creep,Chloe,"personality database isn’t the most reliable thing ever for this stuff but here you go

ISFJ… https://t.co/LYvVXVRcmS",ISFJ
886,3138207187,taerastic,MANDY!,@shbsolo isfj things ✨,ISFJ
887,938245695785463808,lesbian4hwa,grace 🌙 // missing ooo (˚ ˃̣̣̥⌓˂̣̣̥ ),"RT @seuIiix: not new to #stantwt or #kpoptwt , just looking for moots ^_^

- ellie , 22
- she/they, isfj
- loona/artms, pixy, stray kids, s…",ISFJ
888,3138207187,taerastic,MANDY!,where are my fellow isfj 😭 i feel like we’re rare https://t.co/NcINyze6BC https://t.co/gySy1OYN0I,ISFJ
889,1579181894750687235,rosindanz,💧,@hanbinsfan consensus on him is isfj actually right now idk if that helps though,ISFJ
890,1454483976601493510,jinxnirubyjane,ky,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ
891,1328639743400103936,210_x0,𝖗𝖎𝖓𝖆 ✬,"Third member: Yunseul

Birth name: Hwang Na Yoon
Position: Main Vocalist
Birthday: 30 March 1999
Nationality: 🇰🇷
MB… https://t.co/ugmZh6k9gj",ISFJ
892,1223620390641184768,INN0CENTSIN,grynns,"i am a,n isfj;,,
checks out https://t.co/hgnBjUgNpC https://t.co/r0RCKVcMPv",ISFJ
893,1602313601003491329,2angmin,aurora,wait i got my fucking mbti wrong IM ISFJ,ISFJ
894,1626240395264020482,catb1n,☆,i always switched between isfj &amp; esfj everytime i retook the test but im not always full of energy so,ISFJ
895,1275014621779427328,hailsgguk,avisha ☆,"day two 

hi, I'm avisha and I'm looking for interactive #moots or ibfs!! 

- she/they, isfj
- taurus
- minor
- not… https://t.co/f0goPYFtwp",ISFJ
896,1310909427638308865,lvdergyu,quinnie 𖹭 | lf moa moots 💫,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ
