,user_id,user_screen_name,user_name,text,personality_type
1143,1284320149,Shestadia,Bob M̶a̶r̶l̶e̶y̶ ﹰELDIAN.btc,"I was supposed to make a group chat with bots of Rick, itachi, Elon, Lelouch and Tony stark on telegram but ended g… https://t.co/M7xpYP9cYk",ENTP
1144,695105251687272448,dogexen,ÐXEN | Suiswap | FusionX Finance | NemoSwap 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1145,808805952975564800,TurboThaad,Th🌲d,@lindynomad Entp I see through your bullshit,ENTP
1146,768012685,mssjr139,Mark Smith,"@productiveENTP I keep telling myself you’re out there being the most productive ENTP ever, with no time for Twitter.  Keep at it, homie. 🫡",ENTP
1147,1289616476194975745,4HourL,4𝓗𝓛🚬🌙 (DM limited💀🦇),@nicolas_ruf yea @yumepunished  is trying to convince he's INTP but I still think Musk is INTJ or ENTP,ENTP
1148,1312844581235458053,karma_rubi,𝓚𝓪𝓻𝓶𝓪 𝓲𝓼 𝓲𝓷 𝓐𝓱𝓽𝓸𝓱𝓪𝓵𝓵𝓪𝓷,"RT @Frozen_Iduna: I just discovered this today, really nice description! 😊🪷❄️💖
What do you suppose Iduna's personality type in MBTI would b…",ENTP
1149,1644720799851618306,erakreid,Rara | let's be moots!,"let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: a… https://t.co/lt6FsUAX2X",ENTP
1150,1566445912108548097,kimwiIIiam,HEAD BARAGI,@jwngmania entp r we compatibe?,ENTP
1151,1647312205677731852,ID0LMAGIC,genny/ace ★ | renees biggest fan!,"RT @lukalovesblahaj: LOOKING 4 MOOTS!! #honkaitwt #starrailtwt #genshintwt 
﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌
          : ̗̀➛ she/he || 14…",ENTP
1152,1541926465549238272,antikcalprodick,orion!? 🛸,"did yall know im an ENTP, yeah that's right i have an E only E haver on mcr3dtwt 😎😎😎 yeah im an extrovert 💪💪💪",ENTP
1153,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@RonFilipkowski Welp! The liberal comments definitely demonstrate why liberals CAN'T define a woman!

Do liberal me… https://t.co/YWzJ2ACFAf",ENTP
1154,1018244137693401095,uncanny_eli,"i, eel",i read a whole v interesting book about the mbti as having eugenic origins and facilitating exploitation of workers… https://t.co/PcDaGO4lba,ENTP
1155,1327382264167198720,LOREEDELREY,★ Loree // 𝖁𝖊𝖓𝖎𝖈𝖊 𝕱𝖗𝖊𝖆𝖐 ★,"My red flags:
- lacking empathy
- bad at comforting
- egoistic kinda
- always want to say smth
- dont like introver… https://t.co/S0ZQ3mCHJc",ENTP
1156,1607498586329055235,herrscherofflat,Fish 鱼✩彡 ✦ Flop Era,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1157,30556255,Sams_Antics,Sam McRoberts,@jposhaughnessy @valueterminal Didn’t know you were ENTP!,ENTP
1158,1432283749820076039,sylveaaa,꒰ ₊ʚ🫧ɞ sylly ꒱ hsr moots pls🎐🚂,@mskchu i love entp crazy ppl fr😍 (an entp broke my heart recently),ENTP
1159,1154488097180020737,mskchu,mao 💞💥,@sylveaaa snth like entp idk 💥🥳🥰🤪😜😍✨💕❤️,ENTP
1160,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@CNN Clearly NOT a White Supremist as much as CNN, Biden and Liberals would wish it to be!",ENTP
1161,1392243384455155716,strswbwrry,sunniw !!🍓,@soapsuds17_4 i'm 100% honest rn. last time i took the test i was an entp 😓😓,ENTP
1162,448076415,amusedhalfling,marth♡,it's still making me laugh how i am entp and my boyfriend is isfj like we are complete opposites damn,ENTP
1163,448076415,amusedhalfling,marth♡,me being entp having entj bff and knowing how feisty we both could be just finding out that my two fav bp boys (tae… https://t.co/C2z1wX6AhM,ENTP
1164,1653321236825649152,crewswren,ash’s ⋆·˚ ༘ *,"hi, I am ash! new to #studytwt 
looking for interactive study mutuals :)

༊*·˚ she/her, desi, entp
༊*·˚ likes: musi… https://t.co/AJHNi0pxzq",ENTP
1165,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,"RT @lilyz_9: 230507 BTW ANCHOR in JAPAN
멋

#ATEEZ #에이티즈 #정윤호 #윤호 #YUNHO 
#Anchor_in_Kobe_DAY2 https://t.co/8bMVOkjvaX",ENTP
1166,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"RT @erakreid: let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: age don't m…",ENTP
1167,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @erakreid: let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: age don't m…",ENTP
1168,1449372552405524491,pkscsk,Simple Boy,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1169,1528200914514784256,JustMonika10110,☄️Monika🚀,"RT @Ghostfacess_: hello!! (≧▽≦) i'm looking for interactive moots! ♡ #promotwt #anitwt #genshintwt
☆ — Astro!! they/them 21 ENTP
☆ — intere…",ENTP
1170,1575543165011906560,cynvore,jae ꩜ ia,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1171,1470684512921141251,yippuichu,plant.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1172,1486667308093394948,mikasdiaryy,°mika°| on summer break,"RT @ian_tropp: not new to study twt but I wanna use this acc again, so I’m looking for new moots 🫶

— alex 
— he/him, ‘05
— incoming g11
—…",ENTP
1173,873514574766641152,dilftones,cal,@yurinatorz i shouldn’t use my entp powers because then i become overly manipulative:(,ENTP
1174,945743775162183680,AbudBakri,Abud Bakri MD 📟,"@kevinnbass You’re too kind bro

ENTP 4 lyfe",ENTP
1175,1644720799851618306,erakreid,Rara | let's be moots!,"let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: a… https://t.co/Dkbq441pHA",ENTP
1176,1634815407063289856,cosmobubbles,kc ★ stan twice!,"RT @valrxccart: Valerie Here =͟͟͞♡ !?
୨୧— looking for interactive moots here #kpoptwt Any fandom !
୨୧— Can't say my age sorry !
୨୧— rt/repl…",ENTP
1177,1509247860780331011,kiryhuaaah,kiry,entp strikes again (looks away at that fe score) https://t.co/Ur3ASOpfwg,ENTP
1178,1427105968584810497,STlLlCHO,Yannito🎈,@gloomyliv Mine switches from INTP to ENTP every other month 😭,ENTP
1179,1650062809441398785,zamuzZza,ciel ☆彡,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1180,1632057318824374272,reolmp3,HOHE SKIN HAVER,who remembers entp sp7 eli,ENTP
1181,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @rainbowtopings: Redo number 3 go!!! (｡&gt;﹏&lt;) ˗ˏˋ ♡ ˎˊ˗

❀˖°    ❀˖°
looking for #hsrtwt moots!!      
  ᶻ 𝗓 𐰁 I am mina! -ˋˏ✄┈┈┈
march  &amp;…",ENTP
1182,1461155777884815363,hachiromrcel,Marcel,"@rentfess Greetings to dearest one, let me attach myself here. 

Aku Marcel, panggil aja kak acel. First, I'm a ENT… https://t.co/aGwJ3rT19m",ENTP
1183,1485755499060604934,silverlight373,Silverlight373🐐,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1184,4873387776,INDIANDEMIGODD,크리슈나 ⊹ z,"all those years actually i am an entp but i need to recheck then, i got intp by the way, not so far https://t.co/l5QWw2ysjy",ENTP
1185,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"RT @gyubtor1s: ୭ 🪼 day  1 ✯ ˚• ᵎᵎ 

—  #  hii  i’m  sydney !
06 , she  her , entp , asian
☆  looking  for  interactive  moots !!

- #kpoptw…",ENTP
1186,1373603726984847362,grelvetre,grace ★ k/ia,"RT @rixxckyshn_: | [1] Looking for Moots ! | #tottwt #ObeyMeTWT  #pjsktwt @pjskmoots #kpoptwt #boysplanettwt 
        × Artem / Artemis ×…",ENTP
1187,1519254729116725248,akiodawan,closed,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1188,1537581352278958080,AlntNoFlsh,Fish,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1189,1426176658067894282,rainbowtopings,Mina✩°｡🍊,"Redo number 3 go!!! (｡&gt;﹏&lt;) ˗ˏˋ ♡ ˎˊ˗

❀˖°    ❀˖°
looking for #hsrtwt moots!!      
  ᶻ 𝗓 𐰁 I am mina! -ˋˏ✄┈┈┈
march… https://t.co/h22cSt3AMh",ENTP
1190,1628349306754437126,wataame_25253__,わたあめ,"RT @lyrical_rikuma: infj&amp;entp girls
#mbtifanart https://t.co/0dBOygmfe3",ENTP
1191,1654982614942359554,noonezhengxifan,✧Sebastian✧,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1192,1650751958561730565,wiszleepy,luwiz,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1193,1489890044798251012,winxcix,CIX CB!!!! ☻,the europe vlog said ENTP before it was ENFP before that it was ENTP recently he posted ENTJ https://t.co/IFxs60MCtJ,ENTP
1194,1464609274810806285,stayfelix_han,lulu ♡ | BND !,"basic info! 
pronouns: she/her
sexuality: lesbian
personality type: entp
hobbies: listening to music, fashion
style… https://t.co/OhTpiqHYaX",ENTP
1195,1641717058663747585,saintshogun,kye ☆ wlw edition,"⠀

            🗯️ (?!) they them or all pronouns r ok!
       &gt;                aroace cupioromantic sapphic… https://t.co/KxUI1aEfEW",ENTP
1196,1407167044190040185,23_entp,23,"RT @aespa_official: aespa 에스파 'Spicy' Concept Photo

aespa 에스파 The 3rd Mini Album 〖MY WORLD〗 
➫ 2023.05.08 6PM KST 

#aespa #æspa #에스파 #KAR…",ENTP
1197,1550105731927379968,yearanfire,案年,"RT @lyrical_rikuma: infj&amp;entp girls
#mbtifanart https://t.co/0dBOygmfe3",ENTP
1198,1571518968422088705,literallyinnie,j ; ⭐️⭐️⭐️⭐️⭐️,"hii! im j, not new to #stantwt/#kpoptwt and looking for interactive moots!!

♡ she/her , entp, 16
♡  my ults are sk… https://t.co/kMwb8IldoE",ENTP
1199,1653655825569955840,ishashouse,jacey ! 🙊 : ia bcz of school ☹️,"RT @sdyfiles: ⋆｡ﾟhiii, i'm miyu, looking for moots! i'm a minor and a filo ! ﾟ｡⋆

☆ she / her 
☆ mainly bts, nj, txt, &amp; treasure (any fando…",ENTP
1200,1035495969905725442,yuriviolence,gabi 🐭 DOPPO DAY ❤️🩶🩵,his fate hangs in the balance entp voters https://t.co/QJ9qcnH2QZ,ENTP
1201,1509247860780331011,kiryhuaaah,kiry,typology twt if you see this lets be moots im an entp who has been having identity crisi over being higher fe stack bc of my 2 fix lets go,ENTP
1202,1550343400855339009,icefeeds,☆ice,"RT @sdyfiles: ⋆｡ﾟhiii, i'm miyu, looking for moots! i'm a minor and a filo ! ﾟ｡⋆

☆ she / her 
☆ mainly bts, nj, txt, &amp; treasure (any fando…",ENTP
1203,1528751979698311168,entp_lys,Polaris ☆,RT @Ashleydashley92: New tattoo. If nobody gets the reference I’m disowning y’all https://t.co/1onjAY4KAm,ENTP
1204,1309446826399952898,rubiexjane,ripa ⟡,"Extrovert, an entp with 99% extrovert https://t.co/9pvCKSw0kq",ENTP
1205,1530085527034408960,aroshizue,keris ☆,RT @mushioguri: entp is pretty good. i like that,ENTP
1206,1422507047669538821,kvehgf,juni ia (sick),"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1207,1622129244083220480,acaaistudie,acaa²⁴,"RT @ian_tropp: not new to study twt but I wanna use this acc again, so I’m looking for new moots 🫶

— alex 
— he/him, ‘05
— incoming g11
—…",ENTP
1208,1645595530813386752,KettieMeow,Kettie 🐈‍⬛,@heyjadie Entp ✌️ How about your? https://t.co/1Lco3lmB5t,ENTP
1209,1356745572649218057,cowboyhat_jerry,𓈒 🥥 ˖ jeremy ◠ 🧴,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1210,1563829409039130626,bankergege,🐍 some masked fool | loves kaveh & sampo,"@Hakkatoo If you are entp, your inferior is Si then. I have nothing to do with Si.",ENTP
1211,1588480302779084801,nni0h1,yuan | bz sa proj 😢,"RT @JellyJeongie_: ☄. *. ⋆ day 2 ✧˖*°࿐

— % I’m Britt !!
07 , she her , entp , white 
✿ looking for interactive moots !

🎧 https://t.co/fgY…",ENTP
1212,1565683997753364480,kaizelstudy,kaizel | studytwt,"RT @ian_tropp: not new to study twt but I wanna use this acc again, so I’m looking for new moots 🫶

— alex 
— he/him, ‘05
— incoming g11
—…",ENTP
1213,1647917917592494082,httpszyraa,Zyra,"RT @JellyJeongie_: ☄. *. ⋆ day 2 ✧˖*°࿐

— % I’m Britt !!
07 , she her , entp , white 
✿ looking for interactive moots !

🎧 https://t.co/fgY…",ENTP
1214,1650301213374828545,i902kl,🎀 Natsume ♥️ • ia ExamS,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1215,1655050315417395200,wndfleur,hiraya.,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1216,1343183230158184449,KuLvrr,Ku ♡,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1217,1090912918336667648,eaudevampire,🤍 miso ⚢,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1218,869238609328578560,diorkibum,vi🍋,"@jackbeomjin entp me: 사이렌스 doesnt match the rhyme pattern
clown/delulu/desperate for spoilers me: *nods*",ENTP
1219,1090912918336667648,eaudevampire,🤍 miso ⚢,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1220,1584175934093262850,reinsect,khai,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1221,1654750738604765184,i43aran,lee | 📌 lf fifty fifty moots | UNFORGIVEN,"RT @JellyJeongie_: ☄. *. ⋆ day 2 ✧˖*°࿐

— % I’m Britt !!
07 , she her , entp , white 
✿ looking for interactive moots !

🎧 https://t.co/fgY…",ENTP
1222,1256020342541135872,MIMONELOID,みもねる,"@suna_sun_su_s_ 
ENTP 5w4 △539 sx/so",ENTP
1223,1567137659369439233,ian_tropp,alex,"not new to study twt but I wanna use this acc again, so I’m looking for new moots 🫶

— alex 
— he/him, ‘05
— incomi… https://t.co/W77NupB6Zy",ENTP
1224,1256020342541135872,MIMONELOID,みもねる,"@1dtx0o763oKRbuI 
ENTP 7w6 △739 so/sx",ENTP
1225,4184926641,asemtipovedal,julia 🃏 | LOVE FOR JOKER OUT | 39,"i already covered JO somewhere but anyways:
bojan esfp
kris entj
jan isfp
jure enfp
nace infj

brunette enfj

sudde… https://t.co/WTm4pnO0Yl",ENTP
1226,1610121863585492994,takinosleep,kugii | inactive,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1227,1595026096449540096,fleurtune,fleur.,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1228,1514453536758644740,chu_lyue,Lyuena • semi-ia,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1229,1624951764930920448,bleumiare,alora.,"RT @wndfleur: looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i play genshin,…",ENTP
1230,1655050315417395200,wndfleur,hiraya.,"looking for interactive moots on #anitwt &amp; #genshintwt !!

- i’m hiraya !! any prns 
- 18 , entp , eng/fil 
- i pla… https://t.co/cn3fO1E6WN",ENTP
1231,1543222087803961344,AlexHan1234,Alex Han | Suiswap | SuiFrens AI I YouSUI,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1232,1524617904825720832,archviist,nell’♡,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1233,1000730365093466112,redgetou,kaiteo kid 52,the entp urge to cosplay kaito AND shinichi,ENTP
1234,1026689333175017473,chicken_do_it,𝑎.𝑚. 🦊🩵 | wind and wish 🍀,finally!! sungjae has become a real ENTP 😂😂😂  https://t.co/u0ytzL8d7G,ENTP
1235,1654796261818597378,lukalovesblahaj,LUKA ☆,@stfurnlol YEESSS !!! MORE ENTP MOOTIESS,ENTP
1236,1527697045808910336,yongbokiboki,ʚ🐥ɞ | ✯⁵,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1237,1588901893505314816,xiaoswife_uwu,chrtiexiao,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1238,1445115729368465415,stfurnlol,cyber fish🐠🍓⭐️💤 #1 KAngel fan,@lukalovesblahaj oh em gee entp nation IM ALSO ENTP WANNA BE MOOTIES :3,ENTP
1239,784685257501007872,chocobeebi,Juls 🪐,"got offended that a brain eating monster ignored him 💀

entp behaviour for sure https://t.co/vf0LKLNN02",ENTP
1240,784685257501007872,chocobeebi,Juls 🪐,"and ofc Chris Pine's character is an ENTP 😭

commenting on how Xenk would just go over the rock instead of go aroun… https://t.co/QGs5mYUEnc",ENTP
1241,1654834579629539329,lnlvsgt,lian,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1242,1310800181164609536,marirrin_,Mari ☆ Atsushi's lover,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1243,1174742792897269761,mortezajoon5,"morva.lens(🌸, 🌿)🛸mytrust.nft","RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1244,1489971509758238727,Sarumi_tv_entp,ZARU🔥,@Tunnykvng Yes we are 😂😂,ENTP
1245,1489971509758238727,Sarumi_tv_entp,ZARU🔥,"RT @Tunnykvng: We're all friends of Newcastle and West Ham today, aren't we?? https://t.co/RnFMWIMvyG",ENTP
1246,1641966034390339584,skzkkara,kara ; ★⁵,moots i took the mbti test again and i switched from entp to infj 😲😲😲,ENTP
1247,878722165826351104,AmareInMortis,'Rosy S. Phantom',"#MBTI #ENTJ #ENTP #INTP #INTJ #ENFP 

I’ll return to that weekly weekend post schedule soon. It’s Sunday so it work… https://t.co/ImspXLbCe5",ENTP
1248,1605440573342908416,retniwigopfrfr,HDJHSHSJAJAHAHAHAHAHHA,"RT @sdyfiles: ⋆｡ﾟhiii, i'm miyu, looking for moots! i'm a minor and a filo ! ﾟ｡⋆

☆ she / her 
☆ mainly bts, nj, txt, &amp; treasure (any fando…",ENTP
1249,1584668972154241025,Jaber_Velayat3,🇮🇷☫بنت الحیدر(بشرےٰ)🇮🇷,@mahdiyan135 I'm ENTP... 😂,ENTP
1250,1576925263283093505,azurauw,azura ‧₊˚彡 GEPARD_LUVRR_099XX ‼️ (86/90),"RT @lukalovesblahaj: LOOKING 4 MOOTS!! #honkaitwt #starrailtwt #genshintwt 
﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌
          : ̗̀➛ she/he || 14…",ENTP
1251,635324796,AlSamia0life,AlSamia♏,"Yes.
Entp things. https://t.co/ZAyLSz41Mz https://t.co/dMYQ13yZn7",ENTP
1252,1493675756668559361,dismembereddead,༘⋆ twilight 🐾🫒🍄🧃,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1253,1636704531848519680,goonafch,guna²⁵ mode 🏳️‍🌈,"RT @charmiektty: hello buddy!! i'm lookin for a bunch of friends to be my #studymoots ૮₍ ˃ ⤙ ˂ ₎ა💐💐 
☆🖇 ABT ME🙆‍♀️
  ⋆ ୨୧⋆  u can call me s…",ENTP
1254,1598693608416329729,_5p00kyc4t88,Naomi | 🌼,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1255,1526480941497176065,findsbionics,dooley ⁀ ✩,"p e r s o n a l i t y

m b t i : ENTP
e n n e g r a m : 3w2
s t a r  s i g n : Taurus
m o r a l  a l i g n m e n t… https://t.co/15DLvPgVCs",ENTP
1256,1642540360659525633,rarerion_,″rin ; hell week,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1257,1399750999959609345,wnderhoax,︎ ︎ ︎ ︎ ︎ϟ︎ ︎ ︎ ︎𝕻𝘳𝘪𝘴𝘰͟𝙣𝙚𝙧 ︎” ︎ ︎︎,"⠀
⠀ ⠀𝑃ortrayal⠀𝙾𝙵⠀𝕷𝘂𝗰𝗮⠀𝕭𝗮𝗹𝘀𝗮
⠀ ⠀m͟u͟s͟e͟⠀is⠀𝟐𝟐yo.⠀and⠀ENTP
⠀ ⠀bisexual⠀enby⠀ϟ︎⠀𝘩𝘦 ∕ 𝘵𝘩𝘦𝘺
⠀⠀
⠀ ⠀∕ based⠀ on⠀canon⠀n’⠀hc
⠀",ENTP
1258,407382092,IMlNAH,ꆛMinah,"Name: Kang Min Ah (강민아)
Birthdate: March 20th, 1997
Zodiac Sign: Pisces
Blood Type: AB
Nationality: Korean
Height:… https://t.co/eO6tWva8vm",ENTP
1259,1538491386135445504,monorozuir0,zer0 ✨ Ethan Winters and Luis Sera enjoyer ✨,"Two sussy, fruity, ladies' man, ENTP brunettes that has a dark past and is now on the good side ( or at least tryin… https://t.co/uQkBtNiSyZ",ENTP
1260,741695877824274432,AdriOnePiece,Adrii,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1261,1510083730060169219,syfsnd_,NJ,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1262,1545940327,DrQamarulHassan,Dr M Qamarul Hassan,"The ENTP Personality Type! What does ENTP stand for? | Are you an ENTP? | ENTP Values &amp; Motivations. In this video,… https://t.co/NxZXCr6LRH",ENTP
1263,1256020342541135872,MIMONELOID,みもねる,"@polaris_chat 
ENTP 3w2 △387 sx/so",ENTP
1264,28495890,foxyfeline99,NDUB,@Malcolm_fleX48 That ENTP energy 💀😂😆 https://t.co/39axJ4IYha,ENTP
1265,1637200693638443008,claranuiii,marcy/clara ✩,"RT @lukalovesblahaj: LOOKING 4 MOOTS!! #honkaitwt #starrailtwt #genshintwt 
﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌
          : ̗̀➛ she/he || 14…",ENTP
1266,1647763687753629697,BlxssfulNxghts,Mrs. Alyssa Bahng ★⁵,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1267,1256020342541135872,MIMONELOID,みもねる,"@dolphinxoo0
ENTP 8w7 △837 sx/so",ENTP
1268,1269954958226526214,Jignesh14327542,"SuiFrens AI""| SuiSwap.! 🛸⚪⚫🐐","RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1269,1382962083285782531,_btsbcby,lia💓 happiness is real??,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1270,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hi there, I'm here looking for a new pals to accompany my journey. It's that okay if I don't have any fcv, righ… https://t.co/Qg10DIgcVR",ENTP
1271,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
1272,1486651080910196744,flwrs4psh,Gabby ; is writing !,"Day 2 !

hi, i'm gabby/kielle ! i'm looking for interactive #moots !
.⋅ ۵♡۵ ⋅.
☆ Enhypen , Seventeen, newjeans and… https://t.co/sgG61vRPbd",ENTP
1273,1538691585583771648,luvmminmail,krish 🌟⁵ | buy my bentables pls🙏,@Amberbrand_ OMG A FILO STAY AND ALSO AN ENTP HIIIIIIIIIIII we should be besties em thinks🙈🙈,ENTP
1274,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,"RT @HONGFOLDER: Unreal
https://t.co/Uf4TK860iD",ENTP
1275,1538691585583771648,luvmminmail,krish 🌟⁵ | buy my bentables pls🙏,"RT @Amberbrand_: Hi I'm Amber/Liane, I'm looking for interactive moots! not new to stantwt!

She/her, filo, entp! 
Looking for Stay,Midzy,M…",ENTP
1276,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,RT @YEOTEEZx: Thank you Camera man …  https://t.co/E3bROjkTiz,ENTP
1277,1351970074257666050,KriptVal,KriptVal🏍️🏍️🏍️🏍️🏍️🏍️,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
1278,1627351259207581696,mimistar00,fartmaster3000,@sugurushusband @besameow thats so 4w3 ENTP of u!!!!!!!,ENTP
1279,1528751979698311168,entp_lys,Polaris ☆,"RT @screamnhorror: X (2022)
PEARL (2022) https://t.co/OApHAoEPQJ",ENTP
