,user_id,user_screen_name,user_name,text,personality_type
760,1574413418831892480,yangsquared__,rin 🎧,"RT @627Z0: hi, i'm z !! new to #studytwt #studytwtph

⭒ 07L / 4th yr jhs
⭒ fil/eng
⭒ infj

let's be moots :D",INFJ
761,1007535411537723392,INFJ_style,라벤더향기가득한_ ‎🅕🅐🅒🅔,"RT @NEVERMIND0424: #지민의질주
#엔젤파트원_천사가맞잖아
#AngelPt1isComing
JIMIN IS COMING
JIMIN JIMIN
#FastX    #Jimin #지민 https://t.co/rpBoQH4Xte",INFJ
762,847652038557155328,lalunecrescent,Ciy 🌸,RT @txt_introvert: spill 1 funfact about #INFJ,INFJ
763,1091956924931809280,changszik,BTOB🍀WindandWish🍀,@LeeCS_BTOB both guests are ENFP and him being in the middle an INFJ. HAHA he feels pressured already https://t.co/TlTzeSFIdU,INFJ
764,3328050438,melorhieee,Ria • 나의 바람 🍀,"changsub, an infj, is with 2 enfps today🤣 fighting seobdi!!!! 😆",INFJ
765,1368526374290534400,abouutriren,ari 💙 tears of the kingdom era,"Add your MBTI and put 4 characters that have the same type 

Infj supremacy 🧘🏻‍♀️ https://t.co/H4BzLLs5Gt https://t.co/ZyqqGOf29n",INFJ
766,1466260479752359938,jonghomallow,sushi,"RT @lovemauii: Day 3 of finding moots

Hi, I'm Maui, Looking for #moots kinda new to #stantwt- #kpoptwt

-she/her, taurus, minor, filo, inf…",INFJ
767,1650824112183607299,lovemauii,Maui,"Day 3 of finding moots

Hi, I'm Maui, Looking for #moots kinda new to #stantwt- #kpoptwt

-she/her, taurus, minor,… https://t.co/0DoP9T6o1D",INFJ
768,1280802628889272326,kazooph,KAZOO | REST,"RT @for_yvjin: /)/)
( . .)
( づ♡day 1.♡

say hii!! ᨐฅ this is a daily yujin acc looking for interactive moots~

❀ '04, she/her, infj
❀ uk/hk…",INFJ
769,1565683997753364480,kaizelstudy,kaizel | studytwt,"RT @627Z0: hi, i'm z !! new to #studytwt #studytwtph

⭒ 07L / 4th yr jhs
⭒ fil/eng
⭒ infj

let's be moots :D",INFJ
770,1293142920858501120,4heemonli,fiva,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
771,2490233792,M_ethamorphose,Pasquale. ¥,"add your MBTI and put 4 characters that have the same type 
INFJ: https://t.co/UBUMdO45lz https://t.co/uSIaB0KHDM",INFJ
772,859693427281154048,jaehwannie_,hani ❤️,RT @kyoongpride: they put my INFJ kid under a spotlight on the first day 😭😭😭 https://t.co/HVxARLrTam,INFJ
773,850030598,Debrasue_13,Deb ♍︎♎︎♐︎,"add your mbti and put 4 characters that have same mbti as you

INFJ https://t.co/uSWD0kZ6zO… https://t.co/uq5UtiRd5j",INFJ
774,1190972928944463872,flowergoghin,Киса,"RT @backtoroby: add your mbti and put 4 taylor swift songs that have the same mbti as you!!

infj https://t.co/5lSLyX6YyL",INFJ
775,1223036150853570560,lunar_infj,Amaris | cw: The Untamed,@samozaplon_ OMG CUDOWNE,INFJ
776,2441878554,dollykakucho,simo,"Add your MBTI and put 4 characters that have the same type
 
INFJ

in pratica tutti dei cuties patooties (mentalmen… https://t.co/0Wdv4dhzG6",INFJ
777,1601614290712408064,adorable_wonyy,𝐸𝑚𝑖𝑙𝑦. ☁︎ | ifb !,"RT @for_yvjin: /)/)
( . .)
( づ♡day 1.♡

say hii!! ᨐฅ this is a daily yujin acc looking for interactive moots~

❀ '04, she/her, infj
❀ uk/hk…",INFJ
778,1589792956592029696,Akahik_0,𔓘,"RT @obi83663093: hello!! i’m looking for interactive moots! :3
#bsdtwt #csmtwt #jjktwt (i’m mostly into bsd)
obi | she/her | minor | infj
i…",INFJ
779,861851053,TesEtheryaWxtch,☥ T𝖊𝖘𝖘𝖆𝖎𝖆. ⚝,"Add your MBTI and put 4 characters that have the same type.

I'm an INFJ. https://t.co/SaEw57NH4F https://t.co/extdtL4t5L",INFJ
780,1461741626,QueenyAlexia,Regina 🌻,"Add your MBTI and put 4 characters that have the same type

Questo assortimento mi fa ridere un sacco, che gruppone… https://t.co/EhqSIcPuVM",INFJ
781,37396344,vampyrrep,TenshiNeechan,@krapty12 There. There. -pats in infj https://t.co/kWIku6bRqg,INFJ
782,1534892659201933314,praesolidus,‍ ‍ ‍𝗛𝗘𝗜͟𝗦͟𝗘͟𝗡͟𝗕͟𝗘͟𝗥͟𝗚 .,"⠀
achilleus.  twenty - seven.  infj.
writer  is  a  college  student  and  working
part - time,  therefore  replies… https://t.co/XVwSoFJqfS",INFJ
783,1646705935761432577,neekosh0ma,kate | go g2!!,ngl this is also an insane blnt rotation (infj chars acc to google) https://t.co/w4NQm04ggz https://t.co/Ct5wDwDqKG,INFJ
784,1305618316606803969,infj_will,INFJWill,"@bredrew2 I don't mind that feather, but the dress😬. It's beautiful but the Vivienne Westwood was actually my least… https://t.co/zjCZGrzgCQ",INFJ
785,1658120375362887683,_rrrca,rachaa,"RT @jenowstudy: halloww !!¡¡ 
I’m kinda new in #studytwt so i’m looking for new mutuals😙💐 so let's be friends &lt;3

👤: call me Gisell (she)…",INFJ
786,1530418799551270913,judasblue,Jack Inoff ♡♡,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
787,1305618316606803969,infj_will,INFJWill,@bredrew2 Love her! Sick &amp; Tired went 2x platinum in my household 😂 https://t.co/uildycmnwg,INFJ
788,1081625272720478208,ChonkyHavana,Nika 💙C0MMS ARE OPEN!💙,"fun facts about Ji'ika: her MBTI is INFJ, the advocate. https://t.co/3ZODq0f6e7",INFJ
789,82192837,easyreevenge,gaboo 🌿,"add your MBTI and put 4 characters that have the same type

infj https://t.co/ry9Zj8BY6d",INFJ
790,1256563008840572929,OriginsOdyssy,✨什凡尺凵✨,"Add your MBTI and put 4 characters that have the same type

INFJ 🌘 https://t.co/RPeXLkihwM https://t.co/9wqDmch3Uw",INFJ
791,3073240471,mellozelle,zelle 💙,My drama. My quarter life drama. My infj jiho 😭 https://t.co/9v0cYnmKuN,INFJ
792,1625901922225127424,bonnilyryu,esther - DARK BLOOD limit,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
793,433462235,Yayahlola,╮(╯_╰)╭,"July 7 people often suffer from imaginary ailments. These may include headaches or feelings of malaise, usually bro… https://t.co/imHFhFizUG",INFJ
794,1654477237104824320,drixkhw,hendrixton ★⁵ TOPLINE SLAYED‼️,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
795,1505666682483879942,RealWhiteChoco,Cioccolato Bianco™️,@infj_will @bravo_mostly Can’t Wait ❤️❤️❤️,INFJ
796,1289137584153612288,Arcadiaskar,Arca,RT @azlclly: add your MBTI and put 4 characters that have the same type : INFJ https://t.co/tWezHc3q10,INFJ
797,1042963007901335554,MY_INFJ,Annie 》Saudade《,RT @wiseconnector: so different https://t.co/YIVj8QosPJ,INFJ
798,1324421043130388481,lone_infj,CX330,"RT @Elmr_Fudd_again: Chris Cornell did not suicide himself after trying to expose the Clinton's #Haiti related #ChildTrafficking scandal.
P…",INFJ
799,1658411218431016963,JHatdogkk75924,jaia | lf moots 🙇,"RT @rielization_: Day 1:
ᜊ hii! I'm rie, filo, minor, '08 liner, she/her, infj.
   ꨄnew to #stantwt and #kpoptwt
 ✰ looking for interactive…",INFJ
800,1658758076126617600,nrkaces,ً,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
801,846758693441986560,SRunningcloud,Silver Rain Runningcloud,Unlocking The Hidden Superpowers of A True INFJ: 10 Amazing Traits You M... https://t.co/RbMgSwue5f via @YouTube,INFJ
802,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl I'm currently looking for some friends to mingle with. I'm a legal INFJ and i often tweet about random things,… https://t.co/3aMzQVL1pm",INFJ
803,1505666682483879942,RealWhiteChoco,Cioccolato Bianco™️,"@infj_will Mine would have to be Mommie Dearest. I’ve seen it hundreds of times. I think because as a kid, I agreed… https://t.co/HgVWLVKEzK",INFJ
804,1336976859326607360,faaaischoice,faaaa🍀,@gwenhyr Ohh wawww finally entj moots😆i’m infj btw😆,INFJ
805,1613503593080049666,haiimjy,jayy',"RT @libro__ry: 𓏲ּ ᥫ᭡ ₊ ⊹ ˑ ִֶ 𓂃 hello, i'm aj! new to #booktwt #booktwtph #studytwt #studytwtph

about me 🦦
— sixteen
— she/her
— infj  . v…",INFJ
806,1305618316606803969,infj_will,INFJWill,What’s a childhood movie of yours but wasn’t actually a children’s movie? https://t.co/DDKiMONzQM https://t.co/pg1JD836HZ,INFJ
807,1466260479752359938,jonghomallow,sushi,"RT @rohsewine: ،،ꫂ̽ᨳ᭬꩜꩖͓ looking for moots ! *₊˚ 
❲ day 6 : #stantwt ❳ 

hi, i'm carmella! i'm looking for interactive filo engene moots bu…",INFJ
808,1305618316606803969,infj_will,INFJWill,"@bravo_mostly Total reboot, fire everyone and start fresh!

I'd do one final limted series (ala Mob Wives season 6)… https://t.co/p4mt1OYMgt",INFJ
809,2428361173,Ziyadu_R,Ziyadu Rizqi,RT @txt_introvert: spill 1 funfact about #INFJ,INFJ
810,1594499242961227776,rohsewine,ً𝒜𝓉ℯ 𝒞𝒶𝓇𝓂𝓈 ⨾ ℬ𝒾𝓉ℯ ℳℯ,"،،ꫂ̽ᨳ᭬꩜꩖͓ looking for moots ! *₊˚ 
❲ day 6 : #stantwt ❳ 

hi, i'm carmella! i'm looking for interactive filo engene… https://t.co/HmimMS3JBy",INFJ
811,1657491675739041792,buggysoups,river ☽☾ #1 apollojoostice lover,@terradactyi intj or infj im not really sure which one 😓,INFJ
812,1314064918295924736,txt_introvert,txt dari introvert,spill 1 funfact about #INFJ,INFJ
813,539685365,oz_infj,"HIRO | 🇺🇦NO WAR, PEACE🇺🇦","RT @ShaunlyEth: Microsoft just launched a LangChain alternative: Guidance

It connects to self hosted LLMs as well as OpenAI LLMs. Everythi…",INFJ
814,1242224018578649089,GulSaglam002803,Gül Sağlam,"RT @libro__ry: 𓏲ּ ᥫ᭡ ₊ ⊹ ˑ ִֶ 𓂃 hello, i'm aj! new to #booktwt #booktwtph #studytwt #studytwtph

about me 🦦
— sixteen
— she/her
— infj  . v…",INFJ
815,958110643,Raphaellakay,Sariaka (she/they),"coming from a Catholic/Protestant family, forgiving seemed at the time ""natural"" but today I think it's bullshit

t… https://t.co/WBcHP05Fh0",INFJ
816,1042963007901335554,MY_INFJ,Annie 》Saudade《,"RT @voxpa: sometimes suffering is just suffering. 

it doesn’t make you stronger. 
it doesn’t build character. 
it only hurts 🥺",INFJ
817,1045626938436595712,yimmony,يُمْنَى,"life has been much better with less random Fe and more focused Ti 👌🏻

#INFJ",INFJ
818,1042963007901335554,MY_INFJ,Annie 》Saudade《,RT @anxietymsgs: damn https://t.co/fHdJoG5VHG,INFJ
819,1555556768700596229,yvngslvr,niki,"RT @nikiiro_: •.⁠ ☆ hi I'm nikii' looking for moots! •.⁠ ☆

☆ filo
☆ just bts, casual listener of other groups
☆ not new to #kpoptwt #stant…",INFJ
820,1331171786000461824,CarolFeral,Feral Carol 🇺🇸 🌻,"@master_nobody Hi Advocate-INFJ here, so they say. Does this meet today’s assignment— talk to someone once a day?",INFJ
821,1223036150853570560,lunar_infj,Amaris | cw: The Untamed,it's okay!,INFJ
822,1421696396529344513,ajjaxyy,ajax “discoangel”,"mbti + 4 characters w the same type 

..infj me and ayane r tight btw https://t.co/e05ckIshgS https://t.co/Z1iOSr2p1C",INFJ
823,862593992801660928,ww_shinesvt,☁️ sunshine ☁️ merch ban~,"RT @wonufangirl: —안녕 i’m ren! and i’m looking for more carat friends ⋆˙⟡♡

about me!
⋆˙ ‘99, she/her, infj
♡ svt biases ww jh sc I AM BUT A…",INFJ
824,1255078140033921024,doobuz,nia | semi ia,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
825,1531818464792326145,infj_turbulent,FE,"Ladies, check ya! Self check!
Mine not perfect, but I’m glad that it’s still my husb’s favourite spot. 🥰🥰 https://t.co/eH8SZITABU",INFJ
826,1571193406386327553,fag4renjun,michael | roll up to the party roll up roll up,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
827,1210252070462341121,jpgwvil,mars 🐹,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
828,1648247027137130502,akarishimuzu,ً,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
829,2252175390,kzimm_,local cutie,"retake your MBIT bc i was INFP but now i’m INFJ, small but interesting change (yes i’m 🗿)",INFJ
830,500351042,JJohannesM51,J.Johannes.M,"RT @CSCarrigan: 17 ways to handle being an extremely #sensitive person, what a #medicalintuitive can teach you about being an #empath: http…",INFJ
831,1643912344291147776,kyserz,seven,"add ur mbti and put 4 characters that have the same mbti: infj

s https://t.co/pB2w5VZT4Y https://t.co/JT1bg4Ag9x",INFJ
832,1502968822915022848,tan0tann0,tan┊ semi ia🍓,"📌looking for moots !! #kpoptwt #animetwt #manwhatwt #hsrtwt 

─ 15 yrs - infj - she/her 🍓
─ carat, zerose, moa, eng… https://t.co/dChPwxnlt4",INFJ
833,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"@nathe_ffxiv //THUMBS UP

🔁Elezen🔁 🔁Highest quality🔁",INFJ
834,1641669426956374016,ENRAUR,i ; dark blood,"RT @shnville: — looking for interactive #moots 
 
☆ im adrian | he/him, infj
     new to #kpoptwt &amp; #stantwt

looking for engene,moa,p1ece,…",INFJ
835,1292362152376799238,an_infj,-,mine can do both 🤷🏻‍♀️ stay mad https://t.co/ofIaebMCSG https://t.co/Rrt73r7Cwv,INFJ
836,1516596352133836803,beomfys,범규♡,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
837,882881599087550464,kamdni,캄 kam !! ★⁵,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
838,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"@nathe_ffxiv GOOD HEAVENS

I FEEL LIKE I MIGHT LITERALLY GO TO HEAVEN RATHER THAN BE REVIVED

o|-&lt;",INFJ
839,1632604683507302400,gyuukjpp_,͏‧₊˚maryoom✧ ₊˚🥛੭ if stay moots !,"RT @shooter4soobin: ₍ᐢ. .ᐢ₎  ㅤd - 1 ﹒hi im luc and im looking for interactive moots !!  not new 2 #stantwt + #kpoptwt   

she / he , infj ,…",INFJ
840,1504633812541652996,duwowza,duwa ☆,realizing caitvi is infj for estp made a lightbulb so violently flash in my skull NO WONDER I WAS SO INSANE ABOUT T… https://t.co/lG4eT3ydxH,INFJ
841,1658685972224315393,yoonxci,ً,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
842,1623616794954174464,vqwz0,valerie,"RT @_msachie: hi, i'm sachi!🐳
     new to #studytwtph, looking for friends and mutuals! 

📜   about me !! 
         ✧   she / her…",INFJ
843,1372714085125480448,KingidteinSumit,Maanu - सुमित कुमार मिश्रा,"INFJ folks
Your views on this👇 https://t.co/4aYolHavqc",INFJ
844,1638418069105299457,kaelzurs,kael | finding moots,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
845,1042963007901335554,MY_INFJ,Annie 》Saudade《,RT @bookpoets: do you agree? https://t.co/HFAkcciH2z,INFJ
846,1575075251234668546,invixttos,ace ⭒ giveaway 📌,"add your MBTI and put 4 characters that have the same type

…loyalty? to family? idk. i have infj so… https://t.co/xdyymdLgPO",INFJ
847,802876200347574272,wonuwideul,ooMf,@pookidokey STOP...WATS DAT SUPPOSED TO MEAN!!! ngl i havent done the test in years i might hv changed i used to be… https://t.co/Nl4FyeAbfa,INFJ
848,1582661338291400705,njskyaegi,Gii🍀,"add your MBTI and put 4 characters that have the same type

☆ INFJ here~^^ https://t.co/GMDm9C6uJP https://t.co/22JX6l59KC",INFJ
849,1517416452823085058,azlclly,Azaa || on priv,add your MBTI and put 4 characters that have the same type : INFJ https://t.co/oWgV3AleDh https://t.co/tWezHc3q10,INFJ
850,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"I appreciate a degree of predictability in my daily life, but also allow for the unexpected.… https://t.co/zsTBQ9YFei",INFJ
851,1003451806507134976,skipbgt,int,the polls are saying enfp but???? i feel like he's an infj,INFJ
852,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"A day off may actually equip us better to think deeper about our role in the universe...

https://t.co/YQunPTNtw5… https://t.co/EUO6tXcE80",INFJ
853,74450152,Aka_Ducksauce,Min Yoongi's PA,"Welp....my whole personality has just been exposed lmao

finally took that personality test and its like someone ha… https://t.co/2egZtErRay",INFJ
854,1511600369289342979,_iamaninfj,David-John Wayne Bailey,I had to take a hard look at how I was living my professional life and in 2020 decided to pursue alternative passio… https://t.co/V3EP0yUXCS,INFJ
855,1658411218431016963,JHatdogkk75924,jaia | lf moots 🙇,"RT @lovemauii: Day 2 of finding moots

Hi, I'm Maui, Looking for #moots kinda new to #stantwt- #kpoptwt

-she/her, taurus, minor, filo, inf…",INFJ
856,1575942238147837979,Kaysharic,Kaysha Richardson🎙️,@DjsRichardson @HolywoodHatesUS @DjsRichardson The INTJ’s void in this post is symbolic to them making the chess mo… https://t.co/QAuav7xOc8,INFJ
857,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"RT @EmiliaDeFleur: 🌷【𝐁𝐈𝐑𝐓𝐇𝐃𝐀𝐘 𝐃𝐎𝐍𝐎𝐓𝐇𝐎𝐍】🌷
𝐌𝐀𝐘 𝟐𝟐-𝟐𝟖, 𝟐𝟎𝟐𝟑 𝐆𝐌𝐓+𝟖

You are invited to my first donothon in celebration of my birthday (23rd) a…",INFJ
858,1575942238147837979,Kaysharic,Kaysha Richardson🎙️,@HolywoodHatesUS @DjsRichardson Where are all the INFJ’s on here 😂,INFJ
859,1122362039454900225,babyxdaydream,iman,@chribbzz also side note. ENFJ/INFJ are very closely associated w astrology. like i want to explain but im going to do a bad job smxjjsn,INFJ
860,1625153141175099396,INFJ_Fullsun,Keluar Kandang,RT @kittyylele: this video has become my new obsession  https://t.co/2R1TUXoeHB,INFJ
861,1306619443611676673,bunniminh,mayori ☁︎,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
862,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"@nathe_ffxiv TOO LATE

o|-&lt;",INFJ
863,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,@nathe_ffxiv i had to keep my reactions in priv bc i spiraled down TO MEMORY LANE AHAHAHAHAHHAHAHAHAHA,INFJ
864,704862258774454272,LilMissMorpho,💋🦋 𝕸𝖎𝖘𝖙𝖗𝖊𝖘𝖘 𝕸𝖔𝖗𝖕𝖍𝖔 🦋💋,"RT @LilMissMorpho: If you are here to start drama, you can DM a formal complaint and we will discuss matters privately to ensure that optic…",INFJ
865,1487068079796338689,CanisZuma,Zu-Za,"Add your MBTI and put 4 characters rhat have the same as you

INFJ https://t.co/KB7HgEyKHf https://t.co/nLQtV3BRhS",INFJ
866,1625153141175099396,INFJ_Fullsun,Keluar Kandang,RT @simpforjehoon: am i wrong? https://t.co/p28bFIZmNj,INFJ
867,1449208892781592578,9scarcrows,chloe,i think im infj.. not sure tho https://t.co/DujBwm2bya,INFJ
868,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"RT @mirusloaf: (✮) hii! name's miruku, new to #anitwt, #hsrtwt, #genshintwt &amp; #valtwt 

— any pns minor infj aspiring cosplayer
— eng / ind…",INFJ
869,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @mirusloaf: (✮) hii! name's miruku, new to #anitwt, #hsrtwt, #genshintwt &amp; #valtwt 

— any pns minor infj aspiring cosplayer
— eng / ind…",INFJ
870,1531818464792326145,infj_turbulent,FE,@megatlaw Then.. mana dia?,INFJ
871,1630304499297406977,reggiethinker,𖥻 lou ✩ ᵎᵎ,"✩ abt me:
- name: lou
- she / her
- neurodivergent 
- infj
- pisces",INFJ
872,1042963007901335554,MY_INFJ,Annie 》Saudade《,"RT @anxietymsgs: me crying at night, because I don't know what to do with my life anymore. https://t.co/7x9FdFRuhp",INFJ
873,539685365,oz_infj,"HIRO | 🇺🇦NO WAR, PEACE🇺🇦",I need a nap.,INFJ
874,1467410950131105792,choimfs,ً,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
875,13662242,dhanvada,RK Dhanvada,"n/1
Job burn out

Even to the job that was taken by choice
Be it for  more salary or life style career aspiration
T… https://t.co/Dtoo64Ah8s",INFJ
876,1110908775500836864,curious_infj,M. Jerome Bell,@KevOnStage Because we are lol,INFJ
877,1276911281966952449,shooter4soobin,"luc , lf moots","RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
878,1171903798505353216,inkedsarts,inked 💙💜💖🌈,"add your MBTI and put 4 characters that have the same type

I’m an INFJ, only the coolest! https://t.co/HS6gptJWvx https://t.co/28bRv1feL6",INFJ
879,1312894693261287425,JM202012713483,JM2020 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (3) - Raise your AI #NFT 🎨

With hearts of gold and an unwavering desire to help others, the empathetic #I…",INFJ
880,1531818464792326145,infj_turbulent,FE,10yrs older https://t.co/DGlA2joTNc,INFJ
881,1531818464792326145,infj_turbulent,FE,"Dah lena pun, kalau terjaga i mesti cari tangan dia… and he will automatically find his way back to his favourite s… https://t.co/mc5gVZDaNm",INFJ
882,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"RT @ChudsOfTikTok: All of these Saudi owned farms in AZ were negotiated, sold, &amp; approved by the Republican Legislature who refused to list…",INFJ
883,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,@VABVOX Probably doing it quick before Republicans make it illegal for women to “no fault” divorce their husbands….,INFJ
884,787961763690057732,taeilbiter,professional taeilist & master of jungwooism,i see like an equal amount of si and ni in him idkk and he already tested infj so i t would make more sense if he w… https://t.co/sBarLdQmcS,INFJ
885,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,RT @NoLieWithBTC: Holy shit. Sen. Tommy Tuberville (R-AL) just said Americans should demand the end to democracy. “The American people shou…,INFJ
886,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"RT @marlene4719: Unf**kingbelievable., little fascistTommy Teletubbie:  “The American people should just stand up and say enough is enough,…",INFJ
887,1591024091124752384,fechived,fei 🐈‍⬛,"hi, i'm fei! new to #studytwt
and i'm looking for more mutuals

- 18 - he/him - infj - speaks ina/eng
- 04l - '23 —… https://t.co/4WCeTLOYtt",INFJ
888,1502834071998812165,beaniebb_o,shan❣,RT @miwon17_: understandable..how the 1st 3 people to take the solo seats are hao woozi &amp; wonwoo the 3 INFJ's..the other by jeonghan ISFJ h…,INFJ
889,1028636659297017856,whartonesque,Whartonesque,"RT @INFJPhD: Lovely #Sunday drive! Happy Mother’s Day to bio moms, adoptive moms, surro moms, foster moms, moms to fur babies, chosen moms,…",INFJ
890,1028636659297017856,whartonesque,Whartonesque,"RT @INFJPhD: For all the moms out there who need a little self-care, it’s a gift not only to yourself but to everyone you love. Be kind to…",INFJ
891,1083197002924478464,IIntuiter,IntrovertedIntuiter,"RT @INFJPhD: Lovely #Sunday drive! Happy Mother’s Day to bio moms, adoptive moms, surro moms, foster moms, moms to fur babies, chosen moms,…",INFJ
892,1083197002924478464,IIntuiter,IntrovertedIntuiter,"RT @INFJPhD: For all the moms out there who need a little self-care, it’s a gift not only to yourself but to everyone you love. Be kind to…",INFJ
893,103846480,INFJPhD,Sharon Kehl Califano,"For all the moms out there who need a little self-care, it’s a gift not only to yourself but to everyone you love.… https://t.co/wVBOP0yCW5",INFJ
894,2363709284,revdrpepper,official rev dr pepper,"@somegirllex i have but i relate so much to both them, i think i officially got INFJ",INFJ
895,1424810261853188111,SouthernGh,Steven Andrew Tankersley,"@infj_will He got Days. He understood the show immediately.  I'm sure Sheri Anderson and Quan helped, especially th… https://t.co/70lcdsIJv5",INFJ
896,1305618316606803969,infj_will,INFJWill,"@SouthernGh I'm a vocal Ron hater, but his tenure started so strong. 2017-2019 were great imo.

 Somewhere along th… https://t.co/d1xu1GC8Fj",INFJ
897,1642419138110042112,milantien,Milan.,"@abenjiroz I got INFJ as a result, but my MBTI is still INFP, I think. https://t.co/58NIn2aFRl",INFJ
898,1007535411537723392,INFJ_style,라벤더향기가득한_ ‎🅕🅐🅒🅔,RT @FallonTonight: Best of @BTS_twt's #Jimin ➡️ https://t.co/xfaE1vi4yH #JiminOnFallon #FallonFlashback https://t.co/zSfgmjl5qi,INFJ
899,1404561295966408710,aliciaunderline,"de frança, alícia","add your mbti and put 4 characters that have the same mbti as you! 

INFJ https://t.co/lHPBgNTJRp https://t.co/hH5QQcqLyR",INFJ
900,1602993857377243136,L4SJY,Ioriver | BITE ME,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
901,1305618316606803969,infj_will,INFJWill,Me when I'm lying: https://t.co/7SpkAw0Wc3,INFJ
