,user_id,user_screen_name,user_name,text,personality_type
747,1656277803078393856,sfvhoon,coco ❀,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
748,1657542401203015680,y0ihan,yohan ☆ follow limit,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
749,1412442253608509441,3RI_CK_,ricky,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
750,1579822573931712513,aeriskz7,georgia⅞ ★★★★★,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
751,1645509798350266369,jeonginsdays,sky ★⁵,"(doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin… https://t.co/wN6PusKOl7",ISFP
752,1123069421306597376,max_drangea,tahls (lauren evans vocals),oh my god i forgot to say my mbti - isfp lol,ISFP
753,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @haobinsplanet: ZB1’S FIRST RED CARPET AND THEYRE WEARING SMN UNIFORM FITS https://t.co/fwoFkuUs0x,ISFP
754,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @SHANBINNEWS: [#INFO] 230514

ZEROBASEONE  Sung Hanbin's "" Blue is Perfect ""
🔗https://t.co/6u1PotNBsX

Handsome no matter how many times…",ISFP
755,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: Hanbin for Kcon Japan red carpet!
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/delFSY3YRd",ISFP
756,1656867772931137536,morphineeewuaxx,bouncy jules ★ 🌶️ !!,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
757,1253032120450191360,squishyyeo,BAN BIRTH,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
758,1535101287188074505,jjkjung_cookies,purple court jester⁷,I used to be infp but apparently I'm now isfp https://t.co/qrRpC2F7JX https://t.co/nM3dsq04qK,ISFP
759,1646581674,rxzxn_junchim,⁷𓆩𖣘}{AJAN CHAPTER}{𖣘𓆪₅,"@prncsskiko Sis my mbti changed 

ISFP —&gt; ISFJ",ISFP
760,1515220840807374849,stanbillliebye,.,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
761,1656561822298963968,jjensprios,ria.,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
762,1657639691532005377,missycakepop,Missy,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
763,1547091543542050816,touyasdarling,angel ⁷,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
764,1524982634941599744,la_lixn,cios || ia,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
765,1644072272205053952,v0hyj,:ﾟ☆ help rt 📌,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
766,1316621323590721537,melodgyu_,lia🌷,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
767,2286230826,HakubaKun29,shrimpᵛ 🍤,"taeil my isfp buddy, i hope you're ok.. wishing you all d best https://t.co/7o4CoIRTaH",ISFP
768,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @KCON_official: 📢#KCONJAPAN2023 LIVE STREAMING
❤️RED CARPET I KCON JAPAN 2023 - SHOW DAY3 (JST/KST 2023.05.14 17:10)
🔗https://t.co/QuCME…",ISFP
769,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @KCON_official: 📢#KCONJAPAN2023 LIVE STREAMING
❤️RED CARPET I KCON JAPAN 2023 - SHOW DAY3 (JST/KST 2023.05.14 17:10)
🔗https://t.co/4gWKC…",ISFP
770,1499403165288243205,Enhypjs1,shey | flop era,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
771,1566304224908042244,A22h03,SONG MINGI’S WIFE Ayan,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
772,1529900675479441408,lvusrnty_,kisses 🌷,"looking for twt moots ! 
       #genshintwt ⟡ #anitwt ⟡ #nijitwt

🌐  https://t.co/HNej9s0DR4… https://t.co/gDWV9pQE9U",ISFP
773,1647292868078481408,aulalicee,𝖆𝖚𝖑~♭🖤,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
774,828115632914731009,sevyxian,sevi,"RT @vampireshearts: ➷ day 4 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
775,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚",-rl Hello i need some new face to full up my timeline cuz i really like to interact. I'm legal and ISFP is my curre… https://t.co/vJlO0zxJBD,ISFP
776,1608415034681749504,wonieeflirtz,ًmari | finding moots :),"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
777,1657374328449810432,yk2biny,zy; kinda busy 📚,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
778,1550792505146617858,chelyszh,biyyaa masuk 3 besar aspd,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP
779,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @hanbindeul: who is the male kpop idol with prettiest eyelashes and why is it zb1 sung hanbin https://t.co/aRMPAEVS4H,ISFP
780,1472257192996880386,Evelyn_onfire,Evelyn on Fire 💜Lore Era💜,"add your mbti and put 4 characters that have the same mbti as you!

ISFP 6w7 babyyyyyyy
(idk if San is actually ISF… https://t.co/on9OfIc2xG",ISFP
781,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @itboybeen: SUNG HANBIN THAT WILL MAKE YOUR DAY EVEN BRIGHTER THAN A SUN https://t.co/ILn2fyntMi,ISFP
782,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @shanbintnaZB1: 230513 GMP to KCON JPN

cr. white_010613
#성한빈 #SUNGHANBIN #제로베이스원 #ZEROBASEONE #ZB1 #ソンハンビン https://t.co/ooUkS1071n",ISFP
783,1345917890420084736,riesuej,aile | looking for moots,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
784,2760645291,nadeenalaa27,NaDzeen⁷노디🇵🇸,An ISFP person suffering all days,ISFP
785,1496255769603366915,bymisty_,misty 🐓,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
786,1403731483731267586,snjdee,Jaydee,"RT @eehnahcc: ❝looking for interactive moots💌 (DAY2) ❞

Hi🌷 I'm sumi ૮₍ ˃ ᵕ ˂ ₎ა

→she/her , isfp, bi！
→16！
→ults: tbz , twice, seventeen,…",ISFP
787,1512946400132153346,pollycxc,nswer 🖤🐈‍⬛,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
788,1287300596014301186,Yeosangetic,Sarah | currently missing kai :(,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
789,1647917917592494082,httpszyraa,Zyra,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
790,1653773615207452673,030498_core,lia | OUTLAW 6.16 🌶️,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
791,980961693139218432,xientific,Jesse,"mine is estp, my closest friends are infp, intp, isfp, and esfj. https://t.co/Ltpnxyw3KX",ISFP
792,1318580257524363264,Sushishoes1,🍣👟,"RT @rumo_rumor: I hear it works well with ISFPs, so if you know someone who is an ISFP, let's be friends🤟😳🤟 https://t.co/o1YpcOg5RA",ISFP
793,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @SHANBINGLOBAL: [Article] | 140523

ZEROBASEONE Sung Hanbin 'Blue is Totally Perfect'

🔗 https://t.co/Fcs5zZJnsF 

#ZEROBASEONE #SUNGHAN…",ISFP
794,3299921240,LFC5times2015,LFC5Times,@aelampkin lol oh hey you! well im happy your bro got the ISFP out the house! how did that happen? lol,ISFP
795,951089619432456192,rumo_rumor,るも,"I hear it works well with ISFPs, so if you know someone who is an ISFP, let's be friends🤟😳🤟 https://t.co/o1YpcOg5RA",ISFP
796,1463152337539633152,svtinluvv,ੈEJ˳| YOSHI DAY | HELP BOOST PINNED 📌,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
797,1414394740762550278,namjoonhcrts,ember 🍓 / D-8 UNTIL BDAY!!,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
798,1414394740762550278,namjoonhcrts,ember 🍓 / D-8 UNTIL BDAY!!,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
799,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🎀`• .mizuki stan☆°. *•,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
800,1599758749807554560,u_love013,wonie,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
801,1433445712927211520,rielization_,rie,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
802,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @haobinsplanet: them having to defend themselves saying they didnt plan their synchronised heart pose being like ""WE RLLY DIDNT PLAN IT""…",ISFP
803,1654750738604765184,i43aran,lee 💤 | lf swith & hunny moots,"RT @yghnlvr: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp; deobi
✧…",ISFP
804,3299921240,LFC5times2015,LFC5Times,@aelampkin very cool ISFP...,ISFP
805,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @SHANBINGLOBAL: [Article] | 140523 
 
Sung Hanbin of ZEROBASEONE “Handsome no matter how many times i look at you”

🔗 https://t.co/6z8pg…",ISFP
806,1650397202626519041,1gyaon,arlea,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
807,1388720367640842242,Sed_lif,MOBCoffee (lol),@RuhulAmin03 @squiredcircle i was an ISFP the last time,ISFP
808,712938414610341888,americanewhore,aby,"add your mbti and put 4 characters that have the same mbti as you!

ISFP

these are the slutty girlbosses 😎😎… https://t.co/8uFrGt8mFd",ISFP
809,2743284672,dodrio44,Austin / Auhin / ChaseOfBased,@dawtismspeaks I usually get isfj but sometimes isfp,ISFP
810,979525205562241024,peacefulfan98,tori⁴⁷⁹ᵀⱽ,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
811,1461397114752475136,FUCKB3LIFT,jz.,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP
812,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
813,1226342981143166978,Jiing81,JJ~*,"@carcarko @rayleennisa I’m ESFJ too,sis. ESFJ's natural partner is the ISFP, or the INFP. Woww glad to see u 😘",ISFP
814,1631684894152855552,cupidvts,gift (busy),"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
815,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: Sung Hanbin's signature🩷
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/bvbNqQV2P7",ISFP
816,1648891009554628608,sillyvall,val,"RT @vampireshearts: ➷ day 4 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
817,1519116105125699584,vampireshearts,⁺ ✶ caius/ambroz ꩜,"RT @vampireshearts: ➷ day 4 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
818,1339931223389454337,eehnahcc,sumi⋆ ifb,"❝looking for interactive moots💌 (DAY2) ❞

Hi🌷 I'm sumi ૮₍ ˃ ᵕ ˂ ₎ა

→she/her , isfp, bi！
→16！
→ults: tbz , twice, s… https://t.co/4uEjUVBXAA",ISFP
819,1477952415269748737,07yrinze,yri ☆,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
820,1519116105125699584,vampireshearts,⁺ ✶ caius/ambroz ꩜,"➷ day 4 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀… https://t.co/LngnwvObot",ISFP
821,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @ZB1pic: #ZB1 emoji challenge https://t.co/qiKSKMqnOr,ISFP
822,1649354890077175810,e6nchae,maia,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
823,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @zhaofairy: HAOBIN DANCING TO DUMB DUMB https://t.co/KSLHO3xopy,ISFP
824,1475665432535199744,raastuds,٬ ⁶࣪˖՞៸៸ zahra 🎠 ꜝꜝ,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP
825,1654546109057097728,mintzgyu,auci 🍪 | semi-ia bc of exams,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
826,1655480306449911808,iorilezx,lex,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
827,916040660200841216,ChrisFPlatz,🇦🇺Christopher Platz🇦🇺,"@quantumRRevival @JambalayaTalks1 @LouisianaSquad @YouTube I was infp in December, I retested recently, and now I'm isfp",ISFP
828,1428687179841085441,ssendmehugs,sen 🤟,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISFP
829,1222329285513555968,oliverincel,oliver ★⁵,"""bang chan stans were the most popular among isfp stays"" NAO TO ENTENDENDO LEGAL https://t.co/p7d1D5Jw0Y",ISFP
830,1318620094281490433,joshjenkinsons,m,"add your mbti and put 4 characters that have the same mbti as you!!

isfp 😊 https://t.co/fzTVGfVmmS https://t.co/69ihvf9FKQ",ISFP
831,1531434919351660544,clyde_solos,ʚ sky / clyde ɞ #1 ASTRA SUPPORTER,"add your mbti and put 4 characters that have the same mbti as you :)

ISFP 💙 https://t.co/zdGjfyrFmk https://t.co/15xxd0tCUI",ISFP
832,1590417052472381442,NOTteawithbread,tea is barely holding it together 🌱 нет войне,"@infinitesadnis ooohhhh i thought you meant the whole definition, that makes sense

got isfp and infp which were al… https://t.co/K5XgCvEzKp",ISFP
833,1467410950131105792,choimfs,ً,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
834,1493593531188973572,MA3EDAA,Yden | DARK BLOOD D-4,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
835,1656025651420250120,Rerikaz,Reriyaki Kamikaze | ☆BON VOYAGE IS COMING ☆,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP
836,1547154715833942017,lhslvieee,vie,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP
837,1629085426211500032,xandzzz__,Zye,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP
838,1259229124133924864,vyn_bay21,vy | fan account 🙄,"[EN] 🍀LUCKY OPPA🍀ISFP Wonho, how to survive from EEEE host?! ""Don't worr... https://t.co/qeLhb7tIux via @YouTube",ISFP
839,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🎀`• .mizuki stan☆°. *•,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP
840,2512758124,spideysbrie,joni ✵,"add your mbti and put 4 characters that have the same mbti as you!!

isfp &lt;3 https://t.co/L8YvvjcRbU https://t.co/qhHYyL4u7G",ISFP
841,808005189043044352,NirDoesNothing,💖 Nir 💖 COMMS OPEN! 1/3 slots,Sorry girlies not doing this because I'm an ISFP and just took the biggest fattest L when i found out that it's als… https://t.co/HYnWvzJFqm,ISFP
842,753892972949823488,janesrzzoli,inês succ/barry spoilers,"add your mbti and put 4 characters that have the same mbti as you

isfp https://t.co/pNnfSflGUA https://t.co/zha2GUagam",ISFP
843,1168096340091580417,Taehyungsbaby3,Noor⁷ D-DAY!!!!!!🥢🐱,@stigmatic_vk The way that I'm ISFP but this correlates to me so well 😭😭😭😭,ISFP
844,1513929210254999556,ihrtserim,𝗰𝘆★ is meeting cravity !!,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
845,868832788363055104,onceinabluemun,moonira,"add your MBTI and put 4 characters with the same type

ISFP https://t.co/viJjrMhLda https://t.co/wovC2KdoEc",ISFP
846,1163226566979129346,teepostsstuff_,tee || jean + annie stan || tensura brainrot,"add your mbti and 4 characters with the same !!

isfp 💪🏼 https://t.co/uz81kV3v01 https://t.co/ORYF5eCoQt",ISFP
847,1221831726881742857,lezzyron,rosie 𓍢ִ໋💥⚢,"crazy cuz these feel opposite to how i see myself

isfp https://t.co/phovAKVAsx https://t.co/kanidKghrM",ISFP
848,1546173738479243265,k1nglotus,Pìmǎwē (He/Him),"RinRin
One of the Monkey King's first friends, she is a polite, determined and strong little monkey!
She is in char… https://t.co/CbiYMslKDM",ISFP
849,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
850,769351050767630336,ContainsTofu,𓍊𓋼 sᴀɢᴇ 𓆏 𓋼𓍊,"add your mbti and put 4 characters that have the same mbti as you!

Isfp https://t.co/smjtV75uYP https://t.co/vTgbyPY6L8",ISFP
851,1265868511689052160,weskerswhiskers,morgan 𐐪ї𐑂,"add ur MBTI and put 4 characters who have the same MBTI as you

im isfp i WON https://t.co/rij3qzqTEa https://t.co/6b6ug4Gl07",ISFP
852,1532695531465605120,sa7giri,a子,"add your mbti and put 4 characters that have the same mbti as you
isfp ici 🤓☝️ https://t.co/APPeCedAHb https://t.co/E0wwoHGlqg",ISFP
853,1584324077531156480,kayo7o,✨️Kay✨️ 🌱🏛 brainrot,"@aelmdove I actually don t thibk tgare s an infp in bluelock..
We are almost on the same boat since chigiri is the only isfp",ISFP
854,1353276092874973184,dkwwite,tomie ❀,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
855,1115808603330502656,GLOSSHADOW,ash⁷,this is my second time in a row getting ISFP as my mbti so i might as well accept it now,ISFP
856,1626111978023571456,cheeseiaaa,giaaaa 💥,duo gondrong isfp 😧😧😧😧 https://t.co/4B7putT3TK,ISFP
857,1441761842796240900,yunnysite,joshua hong pr manager,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
858,1624705372807200768,strazaksamm,Sam ♡ I FEEL ♡,"add ur mbti and put 4 characters that have the same mbti as you

isfp &lt;3 https://t.co/jzmrXf6nLD https://t.co/OCaUpjtx9k",ISFP
859,863000138129780736,yeolzee,Luren,"add ur mbti and put 4 characters with the same type: 

ISFP https://t.co/N4ycwza3Ch https://t.co/InJ5DhqxrC",ISFP
860,1583577407763763236,heetiepie,lo 🦇,"@jaykecorp isfp, virgo &amp; heeseung 🫶🏽",ISFP
861,1168860086996914178,linoshub,tan✯,@taehonne oh im isfp too haha,ISFP
862,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
863,593761568,hmkiesel,🖤 Hannah is waiting for a new bossnoeul series 🖤,@whatatease1 I'm in between... Usually get isfp but sometimes infp https://t.co/3PCMn4VhZr,ISFP
864,1587207800454889482,prinnabi,bibi ⚖️,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
865,1530918968390656000,stuwziy,ziy²⁴ || free tag,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
866,1344329596343226368,tanniesforevs,ʏᴀᴍ⁷ (slow),@Raven_Goddess_1 bday twin!!!!! we are almost the same. i am an ISFP. ☺️,ISFP
867,983136281600364544,aamnaa____,Aamna,@zouisfeels i thought you were more isfp/esfp,ISFP
868,1646141360456491013,yunrhi,em✩,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
869,447604823,YuukiS2Chan,◈ Yuuki ◈,"Me being an ISFP AND Bang Chan stan, hell ye https://t.co/Hlyvmtacnp",ISFP
870,861318274918821889,ellerbrinn,yenna. 😈 JUNHAN STAN ACC.,"@3jtown i think that's why odehan click so well with each other, they're very different (imo ode is isfp and junhan… https://t.co/JaQW6K1Hsa",ISFP
871,1657023150083780611,cakielle,elle ✧･ﾟ: *,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
872,1657282732660228099,luvrnjminji,minji | on limit :3,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP
873,1613205399615963137,songformatilda,erinara 🪻,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
874,1427745026868662277,hynjiro,bet,"add your mbti &amp; qrt 4 characters that have the same mbti:

- ISFP https://t.co/2U2iIlSxG9 https://t.co/g1nE5J8Cjp",ISFP
875,1640707454039363585,sooyify,rie,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
876,1637137930870480896,haogellic,jelli 🍒,"take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she… https://t.co/gLanOmyFBX",ISFP
877,499403961,ti_aspetto_,anak bebek,I'm between these 2. But mostly ISFP. https://t.co/LPeLg3Wc9Z https://t.co/CFNoTbAICw,ISFP
878,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @haolesbian: the flashbacks i just got are insane https://t.co/Oua6xrdcRo,ISFP
879,1331191588786204672,pascalfilms_,tia 🦭,"add your mbti and put 4 characters that have the same mbti as you!!

isfp https://t.co/2vdgubyCtt https://t.co/FyvyjgqDhi",ISFP
